Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	22392	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
293	22392	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
294	22392	0	0	1	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
295	22392	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
296	22392	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
297	22392	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
298	22391	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
299	22391	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
300	22391	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
301	22391	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
302	22391	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
303	22390	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
304	22390	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
305	22390	0	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
306	22390	0	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
307	22390	0	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
308	22390	0	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
309	22390	0	1	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
310	22390	0	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
311	22389	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
312	22389	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
313	22389	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
314	22389	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
315	22389	1	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
316	22389	0	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
317	22388	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
318	22388	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
319	22388	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
320	22388	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
321	22388	0	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
322	22387	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
323	22387	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
324	22387	0	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
325	22387	1	0	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
326	22387	0	1	1	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
327	22387	0	1	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
328	22387	0	1	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
329	22387	0	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
330	22387	0	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
331	22386	0	0	0	0	0	0	8.26337e+006	112973	0	8.37635e+006	3.32305e+006	
332	22386	0	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
333	22386	1	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
334	22386	1	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
335	22386	0	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
336	22386	0	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
337	22386	0	0	1	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
338	22386	0	0	1	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
339	22385	0	0	1	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
340	22385	0	0	1	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
341	22385	0	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
342	22385	0	0	1	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
343	22385	0	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
344	22385	1	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
345	22385	1	0	0	0	0	0	8.26338e+006	112973	0	8.37635e+006	3.32305e+006	
346	22385	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
347	22385	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
348	22385	0	0	1	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
349	22385	0	0	1	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
350	22385	0	0	1	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
351	22385	0	0	1	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
352	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
353	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
354	22384	1	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
355	22384	1	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
356	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
357	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
358	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
359	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
360	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
361	22384	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
362	22383	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
363	22383	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
364	22383	0	0	0	0	0	0	8.26338e+006	112974	0	8.37635e+006	3.32305e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0.2	
Day 50:	0.7	
Day 60:	0.85	
