Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
12	1.57605e+006	1.57607e+006	79	86	56	62	18	21	2	3	0	0	0	0	12	13	0	0	22	25	171	182	70	74	
13	1.57603e+006	1.57604e+006	85	93	62	69	21	24	3	4	0	0	0	0	21	22	0	0	24	28	196	209	84	89	
14	1.576e+006	1.57602e+006	91	100	69	77	23	27	5	7	0	0	0	0	28	30	0	0	24	28	221	236	98	105	
15	1.57597e+006	1.57599e+006	99	109	75	84	25	29	7	9	0	0	0	0	37	40	0	0	27	30	248	266	113	120	
16	1.57594e+006	1.57596e+006	108	118	82	92	27	31	10	12	0	0	0	0	48	51	0	0	31	35	280	300	130	139	
17	1.5759e+006	1.57592e+006	116	127	90	101	29	33	11	14	1	1	1	1	61	65	0	0	32	36	312	335	150	160	
18	1.57586e+006	1.57589e+006	125	136	96	108	31	35	14	17	2	2	2	2	74	79	0	0	33	38	347	372	169	182	
19	1.57582e+006	1.57585e+006	136	149	103	116	32	36	16	19	2	3	2	3	90	96	0	0	38	43	385	414	191	205	
20	1.57578e+006	1.57581e+006	145	159	112	127	35	40	18	21	3	4	3	3	106	113	0	0	39	45	426	458	215	231	
21	1.57573e+006	1.57577e+006	154	169	122	137	38	43	20	23	4	5	3	4	123	132	0	0	41	46	467	503	241	259	
22	1.57569e+006	1.57572e+006	165	181	131	147	41	46	22	25	5	6	4	4	143	152	0	0	44	50	513	551	269	288	
23	1.57563e+006	1.57567e+006	175	192	141	159	45	50	24	27	6	7	4	5	164	176	0	0	48	54	562	604	299	322	
24	1.57558e+006	1.57563e+006	183	201	152	172	48	54	26	30	7	8	4	5	187	200	0	0	48	54	610	657	331	356	
25	1.57552e+006	1.57557e+006	195	214	163	183	52	58	28	31	8	10	5	6	211	226	0	0	52	59	663	715	364	392	
26	1.57546e+006	1.57551e+006	210	230	173	195	55	62	30	34	9	11	6	7	239	256	0	0	59	66	724	780	399	430	
27	1.57539e+006	1.57545e+006	224	246	185	209	59	66	33	37	10	12	5	7	267	287	1	1	62	70	787	849	438	471	
28	1.57535e+006	1.57542e+006	208	229	194	220	64	72	35	40	10	12	5	6	297	319	1	2	32	37	820	885	475	511	
29	1.57531e+006	1.57538e+006	192	211	204	231	68	76	38	43	10	12	5	6	333	358	2	3	36	41	856	924	516	556	
30	1.57527e+006	1.57534e+006	171	188	218	247	73	82	40	46	11	14	5	7	369	397	3	3	38	43	896	967	564	608	
31	1.57523e+006	1.57531e+006	142	157	233	264	79	89	44	49	12	15	6	7	407	437	3	3	34	39	931	1005	613	662	
32	1.5752e+006	1.57527e+006	142	157	225	255	76	85	47	53	13	15	6	8	447	481	3	4	32	37	964	1041	642	693	
33	1.57514e+006	1.57522e+006	156	173	216	245	73	81	51	57	14	17	6	8	491	529	4	4	49	56	1014	1096	673	727	
34	1.57509e+006	1.57517e+006	168	186	209	238	70	78	52	59	15	18	7	9	536	578	4	5	50	56	1065	1151	705	761	
35	1.57503e+006	1.57512e+006	180	199	196	223	65	73	56	63	16	19	7	9	585	630	4	5	46	52	1112	1203	734	792	
36	1.57498e+006	1.57508e+006	193	213	176	201	58	66	61	68	17	20	8	10	639	689	5	6	45	51	1158	1252	762	823	
37	1.57494e+006	1.57503e+006	187	207	168	192	54	60	65	73	18	22	8	11	696	751	5	6	44	50	1203	1301	804	869	
38	1.57489e+006	1.57499e+006	180	199	180	206	60	67	61	69	20	23	9	11	731	789	5	6	42	49	1247	1348	843	912	
39	1.57484e+006	1.57495e+006	178	197	187	214	63	70	59	67	22	25	10	12	768	829	5	7	44	51	1291	1398	881	952	
40	1.57479e+006	1.5749e+006	178	197	193	220	64	71	57	65	22	26	10	13	808	871	6	7	45	51	1338	1448	917	992	
41	1.57474e+006	1.57485e+006	181	202	199	227	68	75	54	61	24	28	11	13	844	911	6	8	48	54	1386	1501	952	1030	
42	1.57468e+006	1.5748e+006	184	205	209	238	68	75	48	54	27	31	12	14	880	950	7	8	45	51	1432	1552	989	1069	
43	1.57463e+006	1.57476e+006	188	208	207	237	64	72	45	51	28	33	12	15	932	1006	7	9	47	54	1481	1604	1027	1112	
44	1.57458e+006	1.57471e+006	192	213	206	235	61	68	49	56	28	32	12	15	978	1057	8	10	49	56	1531	1659	1066	1154	
45	1.57453e+006	1.57466e+006	191	212	209	239	59	67	51	58	27	32	12	14	1023	1105	9	10	46	53	1579	1711	1107	1199	
46	1.57447e+006	1.57461e+006	196	216	212	242	56	64	52	59	28	32	12	14	1067	1152	9	11	50	56	1630	1766	1146	1242	
47	1.57442e+006	1.57456e+006	197	218	217	247	55	63	53	60	28	32	12	15	1110	1199	10	12	49	55	1679	1821	1186	1284	
48	1.57436e+006	1.5745e+006	199	220	222	254	56	64	55	62	27	32	11	14	1152	1245	11	13	51	58	1732	1878	1228	1330	
49	1.5743e+006	1.57445e+006	203	225	224	255	57	65	53	60	27	32	11	14	1197	1295	12	13	51	58	1784	1934	1267	1373	
50	1.57424e+006	1.5744e+006	205	227	228	259	58	65	53	60	27	32	11	14	1243	1345	12	14	51	58	1837	1992	1310	1420	
51	1.57419e+006	1.57435e+006	207	231	228	260	58	66	53	60	27	31	11	14	1291	1398	13	15	51	58	1889	2049	1350	1464	
52	1.57413e+006	1.5743e+006	206	230	232	264	60	68	54	60	25	30	11	13	1337	1448	14	16	50	58	1941	2105	1394	1511	
53	1.57407e+006	1.57424e+006	207	231	236	269	60	69	55	62	24	29	10	13	1384	1499	15	17	51	59	1993	2163	1437	1558	
54	1.57401e+006	1.57419e+006	209	233	237	270	61	69	57	64	25	30	11	14	1431	1550	15	18	54	61	2048	2223	1481	1606	
55	1.57395e+006	1.57413e+006	211	236	241	275	62	70	58	65	26	30	12	14	1476	1599	16	19	53	61	2102	2283	1525	1654	
56	1.57389e+006	1.57408e+006	214	238	241	275	62	71	59	66	27	31	12	15	1525	1653	17	19	53	60	2156	2342	1567	1700	
57	1.57384e+006	1.57403e+006	216	240	244	280	62	71	58	65	27	32	12	15	1574	1707	17	20	54	60	2211	2401	1611	1748	
58	1.57378e+006	1.57397e+006	216	239	246	282	62	71	60	67	28	33	13	16	1623	1761	18	21	53	60	2266	2460	1657	1798	
59	1.57371e+006	1.57391e+006	218	242	249	286	62	70	60	67	28	32	13	16	1674	1816	19	22	56	64	2322	2523	1703	1849	
60	1.57365e+006	1.57386e+006	220	244	250	286	62	71	60	66	28	32	13	16	1726	1873	19	22	55	62	2379	2584	1747	1897	
61	1.57359e+006	1.5738e+006	223	247	251	287	64	72	61	67	28	33	13	16	1777	1929	20	23	56	63	2436	2646	1793	1947	
62	1.57353e+006	1.57374e+006	226	252	254	290	64	72	61	68	29	33	13	16	1827	1983	21	24	57	65	2494	2710	1838	1996	
63	1.57346e+006	1.57368e+006	227	252	257	294	65	74	62	70	29	33	13	16	1878	2038	22	25	57	64	2552	2773	1886	2049	
64	1.57338e+006	1.57361e+006	247	274	258	294	66	75	61	69	29	34	13	16	1932	2097	23	26	75	84	2628	2856	1932	2099	
65	1.5733e+006	1.57353e+006	268	297	259	295	67	76	62	71	29	34	13	16	1984	2154	23	27	77	86	2707	2940	1980	2151	
66	1.57321e+006	1.57345e+006	290	320	262	300	67	76	63	71	30	34	14	16	2037	2212	24	28	78	89	2787	3027	2028	2204	
67	1.57312e+006	1.57337e+006	314	346	271	309	62	71	62	71	30	34	13	16	2091	2270	25	29	80	90	2868	3116	2082	2262	
68	1.57303e+006	1.57328e+006	322	355	295	335	59	68	62	71	30	35	14	16	2144	2328	26	30	83	93	2953	3208	2153	2338	
69	1.57293e+006	1.57319e+006	332	367	321	361	56	64	63	72	30	34	14	16	2199	2389	27	31	87	98	3042	3304	2225	2417	
70	1.57283e+006	1.5731e+006	348	385	348	391	52	60	63	72	30	35	14	17	2255	2448	28	31	94	107	3137	3410	2299	2498	
71	1.57272e+006	1.573e+006	363	402	376	422	49	56	64	73	31	35	14	17	2310	2509	28	32	95	107	3234	3515	2375	2580	
72	1.57261e+006	1.5729e+006	381	422	407	453	45	52	65	74	30	35	14	17	2367	2571	29	33	102	113	3337	3627	2453	2665	
73	1.57249e+006	1.57279e+006	401	446	435	485	48	54	66	76	31	36	15	18	2422	2630	30	34	107	121	3447	3746	2534	2754	
74	1.57236e+006	1.57267e+006	421	466	453	506	49	55	71	82	31	36	15	18	2492	2706	31	35	114	127	3562	3872	2622	2851	
75	1.57223e+006	1.57255e+006	446	492	469	526	50	57	76	87	31	37	15	18	2564	2784	32	36	120	133	3683	4004	2711	2948	
76	1.57213e+006	1.57246e+006	439	485	490	548	52	59	82	94	31	37	15	18	2638	2863	32	37	95	107	3780	4109	2806	3050	
77	1.57202e+006	1.57236e+006	428	473	515	576	55	62	87	99	32	37	14	18	2713	2945	33	38	96	109	3878	4217	2906	3160	
78	1.57191e+006	1.57226e+006	416	461	541	606	59	67	92	104	32	38	15	18	2791	3030	34	39	102	115	3981	4330	3011	3274	
79	1.57179e+006	1.57215e+006	401	445	570	637	63	71	99	111	33	39	15	18	2871	3118	35	40	105	117	4087	4446	3121	3394	
80	1.57167e+006	1.57204e+006	413	459	571	638	62	71	102	115	34	40	15	19	2962	3217	36	41	107	121	4195	4565	3210	3491	
81	1.57155e+006	1.57193e+006	424	471	572	639	63	72	105	118	36	42	16	20	3053	3316	37	42	107	121	4304	4685	3299	3590	
82	1.57144e+006	1.57183e+006	428	474	571	640	64	72	108	122	38	44	17	21	3150	3421	37	43	106	118	4411	4801	3394	3694	
83	1.57132e+006	1.57172e+006	430	476	568	636	63	72	113	128	39	46	17	21	3252	3533	38	44	108	120	4520	4919	3492	3801	
84	1.5712e+006	1.57161e+006	431	478	562	630	63	72	120	135	41	48	18	22	3358	3648	39	45	108	122	4630	5041	3591	3910	
85	1.57108e+006	1.5715e+006	431	477	551	619	61	70	125	141	44	51	19	23	3470	3770	40	46	107	120	4738	5159	3691	4020	
86	1.57096e+006	1.57139e+006	434	482	560	629	63	72	125	141	46	53	20	24	3564	3872	41	46	108	122	4848	5280	3790	4126	
87	1.57084e+006	1.57128e+006	433	483	569	637	65	74	125	141	48	56	22	26	3659	3976	42	47	106	121	4955	5400	3888	4233	
88	1.57072e+006	1.57117e+006	432	483	575	645	65	75	125	140	51	59	23	27	3759	4087	43	48	108	122	5065	5521	3989	4345	
89	1.57059e+006	1.57106e+006	434	485	577	647	65	75	124	140	54	62	24	29	3861	4199	43	49	109	123	5175	5642	4089	4455	
90	1.57047e+006	1.57095e+006	435	486	580	651	64	73	124	138	56	65	26	31	3967	4315	44	50	109	123	5286	5764	4191	4567	
91	1.57035e+006	1.57084e+006	439	490	579	650	65	74	121	136	58	67	26	32	4075	4434	45	52	110	125	5397	5887	4289	4676	
92	1.57023e+006	1.57073e+006	437	488	579	653	66	75	125	139	59	68	27	32	4177	4545	47	53	106	120	5504	6006	4389	4786	
93	1.57011e+006	1.57062e+006	439	490	582	657	65	74	129	144	60	69	28	33	4280	4656	48	55	111	125	5616	6129	4490	4898	
94	1.56998e+006	1.57051e+006	442	492	582	657	66	75	131	146	60	69	28	33	4385	4773	50	56	113	126	5730	6254	4591	5009	
95	1.56986e+006	1.57039e+006	443	493	585	660	66	76	131	147	61	70	28	33	4491	4889	51	58	111	125	5842	6378	4694	5122	
96	1.56974e+006	1.57029e+006	445	494	582	658	66	76	131	147	61	70	28	34	4598	5007	53	60	108	120	5951	6497	4793	5232	
97	1.56961e+006	1.57017e+006	447	497	586	662	67	77	132	149	62	71	28	34	4702	5122	55	62	113	128	6066	6624	4896	5345	
98	1.56949e+006	1.57006e+006	448	499	593	667	65	75	133	149	62	71	29	35	4809	5240	57	64	114	128	6181	6750	5002	5461	
99	1.56936e+006	1.56994e+006	449	499	593	669	66	75	132	148	63	72	29	35	4919	5360	58	66	111	125	6294	6874	5104	5575	
100	1.56924e+006	1.56983e+006	451	503	593	668	64	74	134	150	62	70	29	34	5027	5479	60	68	110	124	6405	6997	5205	5686	
101	1.56911e+006	1.56972e+006	450	501	596	670	65	75	135	152	61	70	28	34	5135	5598	62	70	112	126	6519	7122	5311	5802	
102	1.56899e+006	1.5696e+006	449	499	602	676	67	77	134	150	62	72	29	35	5241	5715	64	72	112	126	6632	7246	5416	5918	
103	1.56886e+006	1.56949e+006	454	504	603	677	66	76	134	151	64	73	29	35	5351	5836	65	73	117	130	6751	7375	5520	6032	
104	1.56874e+006	1.56937e+006	458	507	600	676	66	76	134	150	65	74	30	35	5462	5957	67	75	114	128	6867	7501	5622	6145	
105	1.56861e+006	1.56926e+006	458	507	603	678	65	75	134	151	65	74	30	35	5572	6079	68	77	112	126	6981	7626	5728	6261	
106	1.56849e+006	1.56914e+006	461	509	606	682	67	76	130	147	66	76	31	36	5682	6199	70	79	115	127	7097	7751	5832	6375	
107	1.56836e+006	1.56902e+006	462	509	608	684	68	76	130	147	68	77	32	37	5794	6322	71	80	118	131	7216	7881	5940	6493	
108	1.56823e+006	1.5689e+006	463	512	610	684	67	75	132	149	67	77	32	36	5906	6445	73	82	115	130	7333	8009	6046	6610	
109	1.5681e+006	1.56878e+006	469	517	610	684	68	76	131	148	68	77	32	36	6016	6567	76	85	118	132	7452	8140	6150	6723	
110	1.56797e+006	1.56867e+006	467	517	615	687	69	76	132	149	69	78	33	37	6124	6686	77	87	113	127	7567	8265	6257	6840	
111	1.56784e+006	1.56855e+006	467	519	619	690	70	77	133	150	69	79	32	37	6235	6808	79	89	118	133	7686	8396	6367	6959	
112	1.56771e+006	1.56843e+006	467	518	622	695	69	77	136	154	67	77	32	37	6345	6928	81	91	116	129	7804	8524	6475	7078	
113	1.56759e+006	1.56832e+006	463	516	623	696	69	78	137	154	68	77	32	37	6459	7053	83	93	114	129	7920	8651	6585	7198	
114	1.56746e+006	1.5682e+006	467	518	622	696	68	77	137	154	68	78	32	38	6572	7177	85	96	117	130	8038	8779	6691	7314	
115	1.56733e+006	1.56808e+006	466	517	628	703	68	78	139	156	69	78	32	38	6682	7297	87	98	116	131	8156	8909	6801	7435	
116	1.5672e+006	1.56796e+006	469	520	630	705	68	77	139	156	68	77	31	37	6797	7422	89	100	119	132	8277	9040	6910	7553	
117	1.56706e+006	1.56784e+006	474	527	625	703	68	78	139	156	67	76	31	37	6915	7550	91	103	120	136	8398	9174	7017	7669	
118	1.56691e+006	1.5677e+006	498	554	626	703	68	78	138	155	68	77	31	37	7029	7677	93	105	140	158	8540	9330	7125	7787	
119	1.56675e+006	1.56755e+006	522	579	625	703	68	78	136	152	67	76	32	37	7150	7808	95	108	141	156	8683	9484	7233	7906	
120	1.5666e+006	1.56741e+006	542	604	631	707	68	78	136	152	67	76	32	37	7262	7931	97	109	139	157	8824	9638	7344	8027	
121	1.56644e+006	1.56727e+006	566	627	633	710	68	78	138	153	67	76	32	37	7378	8059	99	112	143	160	8969	9796	7456	8151	
122	1.56628e+006	1.56712e+006	569	630	654	735	72	81	136	152	68	77	33	38	7495	8184	101	114	144	161	9115	9955	7587	8294	
123	1.56612e+006	1.56697e+006	579	642	679	760	74	83	134	152	68	77	32	37	7611	8311	103	116	150	168	9267	10121	7718	8436	
124	1.56594e+006	1.56681e+006	595	659	698	784	77	87	135	152	67	76	32	37	7728	8438	105	118	155	173	9424	10292	7846	8577	
125	1.56577e+006	1.56665e+006	609	675	721	809	80	90	137	154	66	75	32	37	7842	8564	107	120	157	176	9583	10466	7979	8721	
126	1.56559e+006	1.56649e+006	623	692	743	835	82	93	139	154	66	75	32	37	7959	8692	108	122	158	178	9743	10642	8113	8867	
127	1.56541e+006	1.56632e+006	643	714	770	863	86	97	138	155	67	76	33	38	8079	8823	110	124	170	190	9915	10829	8252	9019	
128	1.56522e+006	1.56615e+006	659	732	783	877	87	99	144	162	66	75	31	37	8214	8971	112	126	171	191	10088	11019	8395	9176	
129	1.56502e+006	1.56597e+006	677	751	797	895	89	101	150	168	66	75	31	36	8349	9118	114	128	175	195	10265	11212	8541	9336	
130	1.56483e+006	1.56579e+006	698	775	815	915	90	102	156	175	66	75	31	36	8482	9263	116	130	179	201	10447	11411	8688	9498	
131	1.56462e+006	1.5656e+006	711	789	841	944	92	102	160	179	67	76	31	36	8620	9413	118	132	182	204	10632	11613	8847	9671	
132	1.56441e+006	1.56541e+006	732	814	864	970	96	107	166	186	67	76	31	36	8758	9563	119	134	192	216	10825	11827	9005	9844	
133	1.56419e+006	1.56521e+006	753	836	887	995	98	109	173	192	68	77	31	36	8900	9720	121	136	196	218	11023	12043	9167	10022	
134	1.56398e+006	1.56501e+006	770	855	910	1022	99	111	175	195	70	79	32	37	9051	9884	123	138	196	220	11222	12260	9335	10206	
135	1.56375e+006	1.56481e+006	794	882	933	1048	101	114	178	199	72	82	33	38	9204	10050	125	140	207	231	11431	12490	9505	10392	
136	1.56352e+006	1.5646e+006	809	899	962	1081	106	119	182	202	73	83	33	39	9358	10220	126	142	207	233	11639	12721	9682	10587	
137	1.56328e+006	1.56438e+006	823	916	985	1106	108	122	189	210	74	83	34	39	9521	10398	128	143	211	235	11852	12953	9864	10786	
138	1.56304e+006	1.56416e+006	846	941	1008	1133	110	124	192	214	76	86	35	40	9686	10578	130	145	219	245	12073	13196	10046	10986	
139	1.56279e+006	1.56394e+006	864	960	1038	1166	113	126	198	220	78	89	36	41	9853	10760	132	147	224	251	12300	13444	10238	11197	
140	1.56253e+006	1.5637e+006	888	987	1061	1194	117	131	204	227	81	92	36	42	10025	10948	133	149	231	260	12533	13702	10430	11409	
141	1.56227e+006	1.56346e+006	914	1017	1086	1222	119	134	209	233	83	94	37	43	10199	11139	136	152	237	265	12772	13964	10626	11624	
142	1.562e+006	1.56322e+006	940	1044	1111	1249	122	136	216	241	86	97	39	45	10381	11340	137	153	244	273	13019	14234	10828	11846	
143	1.56172e+006	1.56297e+006	965	1074	1136	1278	125	140	221	247	88	100	40	47	10571	11546	139	156	250	280	13271	14512	11037	12074	
144	1.56145e+006	1.56271e+006	986	1094	1166	1312	130	145	226	252	89	101	40	47	10761	11753	141	158	252	280	13526	14789	11249	12309	
145	1.56116e+006	1.56245e+006	1007	1116	1194	1343	131	148	230	258	91	103	41	48	10961	11973	143	160	257	287	13785	15075	11470	12551	
146	1.56087e+006	1.56218e+006	1027	1140	1226	1378	136	153	234	262	95	107	42	49	11160	12194	145	162	265	295	14052	15368	11696	12798	
147	1.56057e+006	1.56191e+006	1047	1161	1260	1418	140	158	240	268	98	111	43	50	11362	12415	147	164	270	302	14324	15667	11927	13053	
148	1.56026e+006	1.56163e+006	1078	1196	1291	1450	144	161	245	272	101	114	45	51	11573	12647	150	167	283	315	14609	15980	12160	13307	
149	1.55994e+006	1.56134e+006	1107	1230	1319	1483	148	166	248	276	105	118	46	53	11790	12885	152	170	286	321	14898	16299	12397	13568	
150	1.55962e+006	1.56104e+006	1135	1260	1352	1518	149	167	256	284	106	119	47	54	12013	13131	154	172	293	326	15194	16621	12642	13838	
151	1.55928e+006	1.56074e+006	1166	1293	1381	1551	152	171	264	292	109	123	48	55	12239	13380	156	175	301	334	15497	16953	12893	14113	
152	1.55894e+006	1.56043e+006	1193	1323	1419	1593	153	171	272	302	110	125	49	56	12473	13635	159	177	309	345	15810	17295	13157	14403	
153	1.55859e+006	1.56011e+006	1219	1352	1452	1630	157	175	283	314	112	126	51	58	12710	13896	161	180	313	350	16125	17642	13422	14696	
154	1.55824e+006	1.55979e+006	1249	1385	1487	1670	162	181	289	321	114	129	52	60	12954	14163	164	183	323	358	16451	17999	13692	14991	
155	1.55787e+006	1.55945e+006	1281	1420	1525	1711	167	187	297	330	117	132	54	61	13200	14433	166	186	332	369	16785	18365	13970	15294	
156	1.5575e+006	1.55911e+006	1308	1449	1563	1754	173	194	303	337	120	135	55	63	13455	14713	169	189	337	375	17124	18737	14255	15607	
157	1.55712e+006	1.55877e+006	1337	1477	1599	1796	180	202	311	345	123	138	56	64	13713	14998	172	192	342	378	17469	19113	14544	15925	
158	1.55673e+006	1.55841e+006	1371	1516	1632	1832	187	210	319	354	125	141	58	66	13986	15296	174	194	357	397	17829	19507	14842	16250	
159	1.55633e+006	1.55804e+006	1403	1552	1672	1875	192	215	325	360	129	145	59	68	14261	15600	178	199	364	405	18196	19910	15148	16587	
160	1.55591e+006	1.55766e+006	1444	1595	1712	1920	196	219	335	372	134	151	62	71	14539	15902	181	202	378	418	18575	20325	15460	16928	
161	1.5555e+006	1.55728e+006	1477	1634	1751	1962	198	222	345	383	137	155	65	74	14825	16215	185	206	375	418	18953	20741	15777	17275	
162	1.55506e+006	1.55688e+006	1517	1679	1796	2010	202	225	353	393	142	160	67	77	15122	16539	188	209	397	442	19352	21181	16108	17637	
163	1.55462e+006	1.55649e+006	1549	1714	1843	2061	205	228	359	401	147	166	69	79	15422	16869	191	213	396	440	19751	21618	16445	18007	
164	1.55417e+006	1.55608e+006	1578	1745	1893	2116	210	233	365	408	152	171	71	81	15733	17210	195	216	407	448	20160	22064	16793	18388	
165	1.55371e+006	1.55566e+006	1620	1792	1929	2158	216	240	376	418	157	176	72	82	16049	17557	198	220	416	464	20579	22526	17138	18768	
166	1.55324e+006	1.55523e+006	1649	1823	1984	2220	221	245	381	423	160	179	74	85	16376	17917	202	224	426	474	21007	22997	17505	19171	
167	1.55276e+006	1.55479e+006	1689	1867	2033	2276	225	251	388	431	163	184	76	87	16706	18277	206	228	436	484	21446	23478	17871	19573	
168	1.55226e+006	1.55434e+006	1732	1918	2077	2322	230	257	399	444	168	189	77	88	17046	18648	209	232	451	500	21898	23976	18247	19983	
169	1.55176e+006	1.55388e+006	1771	1958	2124	2376	236	264	407	451	172	193	79	91	17397	19033	214	237	455	504	22355	24478	18631	20406	
170	1.55124e+006	1.55341e+006	1809	2000	2167	2428	240	269	419	464	176	198	81	92	17757	19427	218	242	464	516	22822	24992	19024	20840	
171	1.55071e+006	1.55293e+006	1851	2050	2224	2489	245	273	426	473	181	202	83	94	18118	19825	222	246	479	533	23302	25523	19428	21282	
172	1.55017e+006	1.55244e+006	1887	2093	2271	2540	252	280	442	489	186	208	85	96	18493	20238	225	250	487	542	23792	26063	19842	21739	
173	1.54963e+006	1.55195e+006	1926	2138	2321	2596	259	289	454	503	190	212	87	98	18871	20653	230	255	494	549	24288	26610	20261	22199	
174	1.54906e+006	1.55143e+006	1980	2194	2371	2656	266	296	464	511	195	218	90	101	19261	21080	234	260	517	572	24807	27179	20687	22668	
175	1.54848e+006	1.5509e+006	2024	2240	2426	2718	273	303	476	527	198	221	92	104	19660	21518	239	265	523	580	25333	27757	21128	23156	
176	1.54788e+006	1.55036e+006	2077	2296	2481	2781	279	309	484	536	202	225	93	105	20071	21971	244	270	540	598	25875	28352	21578	23652	
177	1.54728e+006	1.54981e+006	2131	2354	2533	2840	284	316	497	549	208	233	96	108	20486	22427	249	275	548	607	26425	28957	22034	24154	
178	1.54666e+006	1.54924e+006	2178	2406	2594	2907	289	322	511	565	212	237	99	111	20915	22898	254	282	564	624	26992	29579	22512	24678	
179	1.54603e+006	1.54867e+006	2224	2456	2654	2975	297	330	520	574	215	241	100	112	21355	23381	260	287	569	630	27563	30206	22993	25207	
180	1.54539e+006	1.54809e+006	2267	2501	2724	3051	302	337	532	589	219	243	101	113	21801	23872	264	293	583	643	28148	30848	23491	25753	
181	1.54473e+006	1.54749e+006	2320	2557	2786	3118	308	345	543	600	224	249	102	115	22260	24380	270	299	600	664	28751	31509	23996	26308	
182	1.54405e+006	1.54687e+006	2366	2611	2852	3188	319	356	557	618	227	253	103	117	22727	24892	275	305	611	677	29364	32183	24513	26875	
183	1.54336e+006	1.54624e+006	2425	2674	2921	3262	326	363	568	632	232	258	106	119	23203	25414	281	311	627	693	29993	32874	25038	27453	
184	1.54266e+006	1.5456e+006	2478	2735	2979	3326	333	371	577	641	237	264	107	121	23702	25962	286	317	636	705	30632	33577	25575	28042	
185	1.54195e+006	1.54496e+006	2523	2785	3051	3404	338	376	591	659	244	271	110	123	24201	26508	292	323	645	713	31279	34288	26130	28650	
186	1.54121e+006	1.54428e+006	2582	2847	3113	3474	347	385	606	676	251	279	114	127	24715	27073	298	329	670	739	31952	35025	26692	29268	
187	1.54046e+006	1.5436e+006	2636	2905	3185	3552	355	393	620	691	256	284	115	129	25240	27651	304	336	681	751	32635	35773	27271	29903	
188	1.5397e+006	1.5429e+006	2695	2969	3252	3627	361	399	634	705	262	291	118	131	25780	28245	310	343	695	770	33332	36541	27857	30548	
189	1.53891e+006	1.54219e+006	2766	3045	3319	3703	369	408	649	719	269	298	121	135	26324	28844	317	350	716	789	34050	37328	28451	31202	
190	1.53811e+006	1.54146e+006	2819	3104	3397	3789	377	417	662	734	277	307	125	139	26881	29454	323	357	723	797	34775	38123	29068	31878	
191	1.5373e+006	1.54072e+006	2877	3168	3467	3865	388	428	675	747	282	314	128	142	27458	30088	330	365	739	815	35517	38936	29694	32564	
192	1.53648e+006	1.53997e+006	2933	3225	3543	3949	397	437	689	762	291	323	132	147	28042	30730	337	373	751	826	36270	39760	30333	33269	
193	1.53563e+006	1.5392e+006	2982	3283	3622	4036	406	447	703	778	299	333	136	151	28642	31388	344	380	765	848	37037	40606	30992	33991	
194	1.53477e+006	1.53841e+006	3041	3348	3698	4119	415	457	718	794	306	341	139	155	29251	32059	352	388	783	863	37822	41466	31657	34720	
195	1.53389e+006	1.53761e+006	3103	3413	3783	4210	424	468	737	814	315	349	143	160	29865	32733	359	396	800	879	38624	42343	32337	35466	
196	1.533e+006	1.53679e+006	3168	3485	3855	4289	433	477	754	834	322	358	147	164	30505	33433	366	405	816	899	39443	43240	33026	36219	
197	1.53208e+006	1.53595e+006	3241	3561	3932	4379	439	486	778	860	328	364	150	167	31151	34141	374	413	839	923	40284	44161	33732	36996	
198	1.53114e+006	1.53509e+006	3316	3640	4010	4464	446	495	792	875	333	370	153	171	31822	34879	381	421	857	942	41144	45101	34451	37785	
199	1.53018e+006	1.53422e+006	3382	3716	4085	4544	456	505	810	895	341	379	156	175	32507	35630	388	429	866	956	42012	46055	35186	38589	
200	1.52921e+006	1.53334e+006	3448	3787	4170	4637	465	514	826	912	349	388	161	180	33199	36390	396	438	882	969	42896	47022	35938	39413	
201	1.52823e+006	1.53244e+006	3508	3850	4260	4735	475	524	844	932	357	397	165	185	33907	37166	404	447	900	986	43797	48006	36710	40259	
202	1.52723e+006	1.53152e+006	3567	3916	4354	4839	485	536	858	947	365	406	167	187	34629	37957	412	456	917	1007	44716	49011	37498	41121	
203	1.5262e+006	1.53058e+006	3637	3986	4446	4937	496	545	872	962	374	415	172	192	35367	38769	420	464	936	1027	45654	50036	38296	41998	
204	1.52516e+006	1.52963e+006	3706	4061	4537	5036	504	553	896	989	380	422	176	195	36112	39586	429	474	951	1044	46607	51078	39109	42888	
205	1.52408e+006	1.52865e+006	3787	4153	4628	5135	511	562	917	1011	386	428	179	198	36878	40424	438	484	980	1078	47590	52154	39938	43792	
206	1.52299e+006	1.52765e+006	3864	4236	4717	5233	521	573	936	1034	395	437	182	202	37660	41279	448	495	994	1090	48586	53242	40781	44715	
207	1.52188e+006	1.52663e+006	3943	4326	4800	5323	534	589	956	1056	404	448	187	207	38462	42157	457	505	1014	1117	49603	54356	41639	45651	
208	1.52074e+006	1.52559e+006	4031	4422	4884	5416	542	598	980	1082	414	458	191	212	39279	43051	465	514	1039	1140	50645	55494	42515	46608	
