Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39714e+006	8.39714e+006	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600	1600	0	0	
1	8.39698e+006	8.39698e+006	1760	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	1760	1760	0	0	
2	8.39682e+006	8.39682e+006	1920	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	1920	1920	0	0	
3	8.39616e+006	8.39619e+006	2542	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622	658	2542	2578	0	0	
4	8.39545e+006	8.3955e+006	1641	1691	802	828	772	798	0	0	0	0	0	0	0	0	0	0	689	724	3241	3291	802	828	
5	8.39472e+006	8.39478e+006	2196	2260	880	907	853	880	0	0	0	0	0	0	0	0	0	0	702	741	3956	4020	880	907	
6	8.39375e+006	8.39383e+006	2983	3068	962	990	930	958	0	0	0	0	0	0	0	0	0	0	935	979	4903	4988	962	990	
7	8.39258e+006	8.3927e+006	3489	3586	1279	1335	1232	1274	0	0	0	0	0	0	0	0	0	0	1126	1178	6041	6154	1287	1326	
8	8.39116e+006	8.3913e+006	4181	4298	1623	1697	1579	1634	0	0	0	0	0	0	0	0	0	0	1375	1442	7432	7580	1636	1684	
9	8.38945e+006	8.38963e+006	5139	5280	1977	2068	1933	1998	0	0	0	0	0	0	0	0	0	0	1656	1727	9105	9290	1995	2050	
10	8.38739e+006	8.38762e+006	6199	6364	1632	1737	1630	1692	279	299	0	0	0	0	1301	1321	0	0	1992	2068	11112	11342	2609	2676	
11	8.38538e+006	8.38566e+006	7023	7215	2119	2256	2112	2189	306	327	0	0	0	0	1433	1454	0	0	1948	2031	13076	13357	3195	3276	
12	8.38285e+006	8.38319e+006	8093	8320	2734	2906	2722	2810	338	359	0	0	0	0	1561	1582	0	0	2447	2544	15542	15882	3913	4016	
13	8.37976e+006	8.38018e+006	9441	9703	3240	3436	3251	3347	465	491	0	0	0	0	2062	2102	0	0	3000	3113	18561	18977	4821	4939	
14	8.37622e+006	8.37674e+006	10870	11189	3868	4095	3923	4035	607	640	0	0	0	0	2618	2669	0	0	3420	3554	21997	22515	5888	6034	
15	8.37215e+006	8.37276e+006	12878	13251	4466	4742	4557	4692	743	780	0	0	0	0	3197	3256	0	0	3956	4093	25972	26590	6920	7088	
16	8.36731e+006	8.36807e+006	15107	15569	5220	5540	5307	5466	633	674	91	104	50	59	4154	4235	0	0	4681	4857	30669	31431	8249	8454	
17	8.36165e+006	8.36257e+006	17593	18125	6150	6525	6242	6426	833	878	98	111	53	62	5086	5189	0	0	5487	5669	36171	37086	9875	10116	
18	8.35507e+006	8.35617e+006	20545	21169	7124	7591	7277	7509	1077	1134	106	120	57	66	6222	6353	0	0	6375	6596	42562	43665	11705	12000	
19	8.34743e+006	8.34874e+006	24004	24734	8241	8772	8453	8702	1265	1324	142	159	72	83	7671	7833	0	0	7413	7659	49995	51304	13836	14186	
20	8.33875e+006	8.34032e+006	27724	28570	9558	10202	9793	10093	1511	1572	180	198	90	102	9395	9599	0	0	8400	8695	58412	59982	16352	16775	
21	8.32861e+006	8.33049e+006	32057	33053	11297	12055	11561	11910	1753	1822	223	243	109	123	11074	11318	0	0	9815	10158	68245	70122	19296	19799	
22	8.31674e+006	8.31899e+006	37168	38346	13218	14128	13519	13938	2056	2136	275	298	132	148	13183	13477	0	0	11485	11891	79747	81995	22733	23332	
23	8.30301e+006	8.3057e+006	43025	44439	15387	16444	15723	16208	2429	2527	342	367	164	181	15759	16114	0	0	13273	13749	93036	95728	26753	27462	
24	8.28722e+006	8.29038e+006	49921	51553	17866	19096	18179	18740	2825	2929	420	452	198	221	18720	19167	0	0	15302	15803	108352	111517	31321	32169	
25	8.2688e+006	8.27254e+006	57935	59840	20712	22171	21128	21794	3286	3413	511	543	239	264	22141	22668	0	0	17836	18437	126201	129941	36575	37589	
26	8.2474e+006	8.25178e+006	67189	69359	24069	25791	24495	25287	3812	3957	535	570	237	263	26256	26897	34	40	20736	21412	146954	151336	42820	44020	
27	8.22281e+006	8.22793e+006	77754	80218	27892	29938	28371	29306	4504	4677	644	683	290	317	30955	31716	36	42	23834	24612	170808	175928	49994	51436	
28	8.19429e+006	8.20024e+006	90129	92948	32279	34636	32830	33897	5292	5486	772	816	350	380	36427	37352	37	44	27671	28540	198498	204449	58303	60010	
29	8.16147e+006	8.16841e+006	104110	107340	37342	40102	38080	39318	6142	6362	907	956	413	446	42860	43969	48	56	31808	32838	230327	237265	67921	69945	
30	8.12359e+006	8.13166e+006	120110	123831	43326	46521	44306	45742	7100	7347	1057	1113	482	520	50158	51496	57	66	36737	37902	267080	275150	79126	81490	
31	8.07997e+006	8.08937e+006	138543	142852	50213	53891	51310	52955	8243	8521	1240	1305	566	606	58655	60259	67	77	42270	43630	309369	318763	92006	94766	
32	8.02969e+006	8.04063e+006	159593	164620	58181	62360	59407	61257	9575	9889	1459	1533	678	719	68600	70521	77	88	48723	50305	358110	369049	106968	110192	
33	7.97203e+006	7.98458e+006	183809	189464	67305	72096	68644	70783	11075	11436	1700	1783	792	840	80131	82437	94	107	56024	57681	414155	426709	124199	127942	
34	7.90608e+006	7.92048e+006	211157	217528	77761	83305	79393	81902	12802	13218	1983	2076	931	983	93422	96133	111	125	64085	65966	478257	492658	144045	148370	
35	7.83035e+006	7.84692e+006	242428	249641	89793	96182	91559	94455	14822	15293	2306	2410	1071	1128	108903	112123	135	151	73534	75752	551818	568383	166913	171935	
36	7.74406e+006	7.76293e+006	277673	285646	103467	110861	105600	108943	17173	17730	2649	2762	1236	1299	126932	130698	163	182	83964	86314	635805	654674	193161	199029	
37	7.64612e+006	7.66771e+006	316853	325928	119262	127655	121700	125511	19895	20568	3073	3203	1429	1504	147612	151983	191	211	95210	97957	731030	752615	223451	230202	
38	7.53515e+006	7.55965e+006	360804	370955	137146	146693	139889	144242	23032	23820	3582	3732	1668	1751	171621	176692	222	244	108032	110996	839088	863585	258236	265983	
39	7.40946e+006	7.4372e+006	409705	420908	157647	168519	160743	165700	26645	27538	4162	4337	1935	2028	199216	205141	264	288	122432	125708	961541	989272	298163	307046	
40	7.26827e+006	7.29956e+006	463351	475817	180949	193120	184330	189849	30814	31829	4839	5035	2250	2352	231074	237991	312	337	137609	141223	1.09918e+006	1.13047e+006	343780	353938	
41	7.11055e+006	7.14559e+006	522092	535599	206926	220665	210844	217080	35591	36769	5618	5833	2613	2728	267755	275814	362	390	153944	157747	1.25315e+006	1.28819e+006	395492	407098	
42	6.9352e+006	6.97408e+006	585538	599982	241743	256930	235052	241789	41009	42356	6480	6719	3004	3129	310145	319561	430	461	171482	175375	1.42465e+006	1.46354e+006	459552	472943	
43	6.74114e+006	6.78415e+006	653015	668356	280643	297572	262171	269564	47226	48731	7496	7765	3459	3597	358874	369713	511	548	189907	194085	1.61459e+006	1.6576e+006	532237	547561	
44	6.52849e+006	6.57557e+006	723954	739818	323899	342676	292035	300120	54336	56033	8697	9009	3987	4148	414574	427026	601	639	208548	212684	1.82317e+006	1.87025e+006	614315	631754	
45	6.2967e+006	6.34779e+006	797759	813889	371374	391843	324611	333308	62520	64418	10071	10425	4619	4802	478475	492846	701	745	227743	231824	2.05095e+006	2.10204e+006	706145	725806	
46	6.04621e+006	6.10141e+006	872633	889020	423267	445386	359895	369167	71586	73739	11701	12105	5359	5563	551647	568023	814	864	246340	250522	2.29732e+006	2.35252e+006	808466	830484	
47	5.77854e+006	5.83757e+006	946535	962643	479883	503473	397723	407460	81820	84225	13534	13982	6217	6452	634679	653461	945	1000	263795	267722	2.56117e+006	2.6202e+006	922127	946686	
48	5.49522e+006	5.55745e+006	1.01807e+006	1.03332e+006	534998	559881	442793	453072	93427	96091	15612	16130	7167	7426	728898	750253	1101	1162	280046	283388	2.84128e+006	2.90352e+006	1.04639e+006	1.07347e+006	
49	5.19901e+006	5.26403e+006	1.08371e+006	1.09774e+006	592706	618441	490216	500809	106376	109367	18002	18593	8251	8548	835833	860015	1279	1349	293354	296279	3.13471e+006	3.19973e+006	1.18226e+006	1.21181e+006	
50	4.89248e+006	4.95942e+006	1.14191e+006	1.15382e+006	652338	678657	539201	550005	120740	124081	20721	21397	9487	9827	956175	983474	1490	1569	304521	306628	3.43932e+006	3.50626e+006	1.32971e+006	1.36187e+006	
51	4.57967e+006	4.64778e+006	1.18966e+006	1.199e+006	712691	739092	588713	599530	136236	139906	23879	24640	10923	11297	1.09124e+006	1.12187e+006	1743	1831	311448	312997	3.75096e+006	3.81906e+006	1.48819e+006	1.52284e+006	
52	4.2645e+006	4.33302e+006	1.22423e+006	1.23092e+006	772799	798488	637425	647892	153376	157363	27412	28272	12543	12966	1.2418e+006	1.27585e+006	2013	2111	314396	315529	4.06571e+006	4.13423e+006	1.65736e+006	1.69419e+006	
53	3.95167e+006	4.01937e+006	1.24423e+006	1.24778e+006	829997	854259	684035	693953	171752	176046	31367	32309	14363	14829	1.40909e+006	1.44687e+006	2322	2431	312629	313860	4.37937e+006	4.44707e+006	1.83531e+006	1.87405e+006	
54	3.64564e+006	3.71153e+006	1.24607e+006	1.24865e+006	883005	904915	727653	736588	191234	195795	35808	36857	16433	16934	1.59336e+006	1.63484e+006	2700	2822	305923	307944	4.68721e+006	4.7531e+006	2.02076e+006	2.06095e+006	
55	3.35036e+006	3.41375e+006	1.22904e+006	1.2343e+006	929916	948748	765367	773008	211851	216485	40869	42059	18808	19377	1.79505e+006	1.84031e+006	3113	3247	295184	297876	4.98499e+006	5.04837e+006	2.2121e+006	2.2533e+006	
56	3.06958e+006	3.12964e+006	1.19477e+006	1.20354e+006	968333	983286	796197	802286	232902	237587	46511	47861	21401	22044	2.01423e+006	2.06337e+006	3617	3773	280716	284174	5.26909e+006	5.32916e+006	2.40655e+006	2.44835e+006	
57	2.80672e+006	2.8628e+006	1.14483e+006	1.15669e+006	997014	1.0071e+006	818394	822568	254510	259228	52745	54237	24251	24959	2.24967e+006	2.30244e+006	4183	4359	262804	266893	5.53593e+006	5.59202e+006	2.60225e+006	2.64388e+006	
58	2.56359e+006	2.61533e+006	1.08195e+006	1.0963e+006	1.01308e+006	1.0184e+006	830797	833227	275653	280223	59571	61183	27373	28145	2.50114e+006	2.55713e+006	4856	5048	243084	247517	5.78341e+006	5.83515e+006	2.79605e+006	2.83699e+006	
59	2.34183e+006	2.38877e+006	1.00845e+006	1.02505e+006	1.01463e+006	1.01866e+006	831828	833818	295812	300157	67017	68748	30815	31640	2.76621e+006	2.82507e+006	5603	5821	221730	226589	6.00997e+006	6.05691e+006	2.98542e+006	3.02533e+006	
60	2.14185e+006	2.18394e+006	927668	945764	999917	1.00832e+006	820394	824044	314656	318562	75051	76895	34535	35397	3.04306e+006	3.10417e+006	6469	6717	199960	204856	6.2148e+006	6.25689e+006	3.16847e+006	3.20675e+006	
61	1.9633e+006	2.0008e+006	843367	862057	971330	985032	797913	803652	330824	334327	83549	85476	38450	39354	3.32904e+006	3.39163e+006	7449	7727	178511	183177	6.39794e+006	6.43544e+006	3.34272e+006	3.3789e+006	
62	1.8058e+006	1.83877e+006	757737	776618	930606	949335	765499	773163	344095	346948	92639	94670	42618	43565	3.62028e+006	3.68386e+006	8572	8888	157470	162060	6.55997e+006	6.59294e+006	3.50655e+006	3.54023e+006	
63	1.6681e+006	1.6968e+006	673675	692022	879427	902474	724515	734016	353440	355423	102212	104335	46987	47978	3.91369e+006	3.97729e+006	9846	10196	137667	141995	6.70194e+006	6.73063e+006	3.65856e+006	3.68949e+006	
64	1.54884e+006	1.57371e+006	592948	610288	820309	846557	676914	687602	358627	359838	111812	113957	51380	52400	4.20518e+006	4.26789e+006	11310	11691	119234	123121	6.82503e+006	6.84989e+006	3.79788e+006	3.82579e+006	
65	1.44597e+006	1.46728e+006	517278	533570	755590	784057	624439	635925	359031	359998	121348	123489	55721	56741	4.49096e+006	4.55221e+006	12954	13381	102847	106455	6.93146e+006	6.95276e+006	3.92433e+006	3.94951e+006	
66	1.35801e+006	1.37626e+006	447742	462552	687520	717290	568930	580911	354211	355812	130571	132617	59993	60969	4.768e+006	4.82693e+006	14819	15292	87937	91039	7.02247e+006	7.04073e+006	4.03844e+006	4.06087e+006	
67	1.28315e+006	1.29869e+006	384908	398160	632534	662458	498941	510683	344644	347160	139383	141303	64077	64995	5.03253e+006	5.08862e+006	16898	17416	74833	77602	7.10005e+006	7.11559e+006	4.15403e+006	4.17338e+006	
68	1.21951e+006	1.23272e+006	329270	341048	576604	605857	431344	442567	330624	334017	147394	149121	67770	68604	5.28282e+006	5.33563e+006	19186	19759	63601	66004	7.16602e+006	7.17922e+006	4.25542e+006	4.2719e+006	
69	1.16571e+006	1.17694e+006	280197	290410	522014	549756	367649	377934	313094	317175	154212	155688	70915	71625	5.51679e+006	5.56573e+006	21773	22410	53774	55816	7.2218e+006	7.23303e+006	4.34429e+006	4.35812e+006	
70	1.12041e+006	1.12993e+006	237518	246407	470017	495726	308247	317522	292477	297120	159783	160972	73435	74041	5.73324e+006	5.77818e+006	24608	25310	45260	47033	7.2688e+006	7.27832e+006	4.42165e+006	4.43313e+006	
71	1.08238e+006	1.09046e+006	200694	208313	421224	444774	254045	262217	269978	275032	163682	164604	75238	75731	5.93145e+006	5.97251e+006	27678	28438	38011	39508	7.30828e+006	7.31636e+006	4.48823e+006	4.49751e+006	
72	1.05058e+006	1.05743e+006	168854	175371	376681	397794	205418	212442	245979	251322	165746	166503	76199	76624	6.11169e+006	6.14885e+006	31001	31819	31762	33061	7.34131e+006	7.34816e+006	4.54522e+006	4.55268e+006	
73	1.02401e+006	1.02984e+006	141600	147186	322684	341378	176002	182201	221408	226810	165587	166345	76075	76562	6.27452e+006	6.30785e+006	34585	35465	26522	27629	7.36889e+006	7.37472e+006	4.59103e+006	4.59703e+006	
74	1.00181e+006	1.00681e+006	118494	123227	275227	291689	149914	155372	197342	202598	163526	164452	75165	75715	6.41984e+006	6.44957e+006	38331	39256	22152	23077	7.39192e+006	7.39692e+006	4.62992e+006	4.63469e+006	
75	983318	987639	98921	102951	233502	247740	127214	131963	174209	179219	159464	160703	73262	73960	6.54933e+006	6.57566e+006	42327	43308	18438	19232	7.4111e+006	7.41542e+006	4.66263e+006	4.6665e+006	
76	967944	971716	82479	85868	197276	209614	107624	111752	152440	157127	153589	155181	70531	71372	6.66382e+006	6.68716e+006	46436	47449	15319	15979	7.42702e+006	7.43079e+006	4.69023e+006	4.69335e+006	
77	955122	958448	68729	71556	166230	176822	90674	94255	132085	136371	146113	148001	67099	68069	6.76509e+006	6.78564e+006	50657	51680	12769	13320	7.44029e+006	7.44361e+006	4.71327e+006	4.71594e+006	
78	944404	947408	57225	59590	139580	148587	76206	79232	113770	117647	137362	139490	63077	64131	6.85403e+006	6.87207e+006	54917	55957	10648	11110	7.45133e+006	7.45433e+006	4.7325e+006	4.73497e+006	
79	935525	938268	47606	49558	116878	124564	63828	66415	97547	101002	127656	129983	58587	59708	6.93178e+006	6.94763e+006	59109	60133	8821	9197	7.46047e+006	7.46321e+006	4.74853e+006	4.75102e+006	
80	928137	930648	39609	41265	97579	104091	53411	55608	83231	86302	117187	119593	53789	54942	6.99972e+006	7.01358e+006	63254	64250	7326	7681	7.46809e+006	7.4706e+006	4.76179e+006	4.76439e+006	
81	922024	924357	32896	34293	81457	86950	44508	46345	70616	73317	106462	108898	48863	50014	7.0589e+006	7.07099e+006	67241	68220	6056	6349	7.47438e+006	7.47671e+006	4.77286e+006	4.77565e+006	
82	916919	919135	27289	28468	67961	72558	37070	38607	59687	62017	95580	98016	43856	45016	7.11027e+006	7.1208e+006	71080	72015	5043	5284	7.4796e+006	7.48182e+006	4.78209e+006	4.78508e+006	
83	912711	914835	22617	23631	56619	60434	30873	32136	50373	52392	85082	87438	39071	40185	7.15444e+006	7.16361e+006	74703	75589	4149	4360	7.4839e+006	7.48603e+006	4.78982e+006	4.79297e+006	
84	909205	911270	18747	19564	47127	50356	25640	26718	42229	43953	75056	77312	34433	35493	7.19268e+006	7.20068e+006	78051	78886	3455	3616	7.48747e+006	7.48953e+006	4.79618e+006	4.79951e+006	
85	906271	908289	15572	16249	39155	41848	21344	22229	35356	36829	65623	67713	30123	31111	7.22554e+006	7.23247e+006	81105	81880	2885	3030	7.49045e+006	7.49247e+006	4.80139e+006	4.8049e+006	
86	903843	905817	12915	13480	32559	34818	17738	18491	29516	30763	56990	58883	26180	27073	7.2536e+006	7.2596e+006	83870	84590	2390	2510	7.49292e+006	7.49489e+006	4.8058e+006	4.80942e+006	
87	901844	903782	10724	11195	26997	28901	14737	15390	24634	25688	49110	50819	22503	23324	7.27756e+006	7.28275e+006	86335	87009	1959	2075	7.49495e+006	7.49689e+006	4.80944e+006	4.81315e+006	
88	900169	902095	8898	9312	22390	23978	12212	12757	20572	21449	42054	43576	19246	19993	7.29796e+006	7.30249e+006	88466	89099	1630	1733	7.49664e+006	7.49857e+006	4.81248e+006	4.81626e+006	
89	898778	900682	7372	7729	18546	19904	10153	10631	17108	17840	35879	37201	16434	17090	7.3152e+006	7.31915e+006	90359	90943	1358	1446	7.49805e+006	7.49996e+006	4.81495e+006	4.81882e+006	
90	897637	899515	6098	6410	15389	16503	8420	8813	14259	14882	30468	31632	13955	14532	7.32967e+006	7.33317e+006	92029	92583	1118	1190	7.49922e+006	7.5011e+006	4.81704e+006	4.82096e+006	
91	896695	898556	5053	5323	12786	13715	6957	7297	11851	12371	25779	26790	11784	12284	7.34188e+006	7.34498e+006	93458	93982	915	986	7.50018e+006	7.50204e+006	4.81876e+006	4.82274e+006	
92	895919	897774	4174	4397	10573	11358	5786	6073	9824	10270	21751	22619	9925	10353	7.35216e+006	7.35496e+006	94670	95163	752	806	7.50096e+006	7.50282e+006	4.82017e+006	4.8242e+006	
93	895278	897125	3435	3622	8801	9458	4796	5031	8159	8530	18282	19031	8342	8707	7.36075e+006	7.3633e+006	95700	96172	619	670	7.50161e+006	7.50346e+006	4.82136e+006	4.82544e+006	
94	894739	896582	2839	2991	7291	7861	3982	4188	6775	7098	15307	15940	6983	7305	7.36793e+006	7.37031e+006	96586	97043	522	560	7.50215e+006	7.504e+006	4.82236e+006	4.82646e+006	
95	894294	896140	2346	2471	6035	6527	3286	3461	5614	5895	12800	13329	5844	6105	7.37399e+006	7.37622e+006	97317	97755	425	463	7.5026e+006	7.50444e+006	4.82315e+006	4.82729e+006	
96	893932	895769	1939	2053	4978	5402	2716	2871	4660	4897	10659	11108	4856	5081	7.37903e+006	7.38114e+006	97948	98374	349	384	7.50297e+006	7.5048e+006	4.82382e+006	4.82798e+006	
97	893629	895466	1605	1703	4125	4480	2245	2373	3857	4055	8878	9265	4045	4236	7.3832e+006	7.38524e+006	98463	98886	287	319	7.50327e+006	7.50511e+006	4.82437e+006	4.82855e+006	
98	893374	895212	1322	1414	3417	3712	1851	1963	3212	3393	7395	7731	3387	3550	7.38664e+006	7.38862e+006	98898	99316	240	270	7.50352e+006	7.50536e+006	4.82483e+006	4.82903e+006	
99	893166	895005	1094	1169	2819	3064	1524	1619	2659	2816	6170	6458	2822	2968	7.38952e+006	7.39145e+006	99261	99681	195	219	7.50373e+006	7.50557e+006	4.82521e+006	4.82943e+006	
100	892989	894825	910	977	2314	2523	1266	1347	2208	2344	5152	5396	2354	2479	7.39191e+006	7.39378e+006	99557	99974	168	190	7.50391e+006	7.50575e+006	4.82553e+006	4.82976e+006	
101	892840	894674	761	820	1916	2087	1043	1111	1840	1969	4288	4492	1968	2071	7.39388e+006	7.39572e+006	99811	100223	140	159	7.50406e+006	7.5059e+006	4.82579e+006	4.83003e+006	
102	892722	894555	628	681	1574	1730	870	933	1527	1639	3568	3743	1642	1729	7.39551e+006	7.39734e+006	100016	100431	110	128	7.50418e+006	7.50601e+006	4.82601e+006	4.83025e+006	
103	892624	894456	522	569	1309	1444	711	769	1269	1362	2965	3116	1372	1451	7.39688e+006	7.39869e+006	100190	100602	91	106	7.50428e+006	7.50611e+006	4.82619e+006	4.83044e+006	
104	892535	894366	435	478	1084	1204	585	636	1051	1125	2462	2594	1140	1204	7.39802e+006	7.39982e+006	100334	100746	82	97	7.50437e+006	7.5062e+006	4.82635e+006	4.8306e+006	
105	892461	894292	362	400	899	1004	486	531	871	932	2048	2170	943	1004	7.39895e+006	7.40075e+006	100453	100865	66	82	7.50444e+006	7.50628e+006	4.82648e+006	4.83073e+006	
106	892405	894237	301	334	743	837	401	443	709	758	1711	1821	782	836	7.39973e+006	7.40152e+006	100551	100963	50	61	7.5045e+006	7.50633e+006	4.82657e+006	4.83083e+006	
107	892357	894187	252	284	622	705	327	362	585	626	1421	1518	652	701	7.40037e+006	7.40216e+006	100645	101055	44	54	7.50455e+006	7.50638e+006	4.82666e+006	4.83092e+006	
108	892318	894150	203	229	524	595	269	297	479	516	1184	1271	545	589	7.4009e+006	7.40269e+006	100719	101128	33	43	7.50459e+006	7.50642e+006	4.82673e+006	4.831e+006	
109	892278	894108	172	194	432	497	232	257	396	431	967	1042	446	487	7.40135e+006	7.40314e+006	100783	101191	36	45	7.50463e+006	7.50646e+006	4.8268e+006	4.83106e+006	
110	892248	894077	147	169	358	414	188	212	318	347	800	867	365	404	7.40174e+006	7.40352e+006	100829	101238	26	35	7.50466e+006	7.50649e+006	4.82684e+006	4.83111e+006	
111	892221	894049	127	147	296	348	152	174	261	288	661	721	301	335	7.40205e+006	7.40383e+006	100870	101280	23	32	7.50469e+006	7.50652e+006	4.82689e+006	4.83115e+006	
112	892201	894028	110	129	245	290	128	147	219	244	541	592	250	281	7.4023e+006	7.40408e+006	100906	101315	17	25	7.50471e+006	7.50654e+006	4.82692e+006	4.83119e+006	
113	892182	894010	89	107	206	248	110	129	177	199	445	486	205	231	7.40252e+006	7.40429e+006	100933	101341	15	22	7.50473e+006	7.50655e+006	4.82695e+006	4.83122e+006	
114	892167	893993	74	91	170	207	90	108	151	172	361	395	164	187	7.4027e+006	7.40447e+006	100957	101367	12	18	7.50474e+006	7.50657e+006	4.82698e+006	4.83124e+006	
115	892156	893982	60	73	140	172	78	92	119	139	295	327	135	157	7.40285e+006	7.40462e+006	100979	101389	9	14	7.50475e+006	7.50658e+006	4.827e+006	4.83126e+006	
116	892144	893969	52	64	118	148	67	80	100	117	237	265	109	128	7.40297e+006	7.40474e+006	100995	101404	10	15	7.50477e+006	7.50659e+006	4.82702e+006	4.83128e+006	
117	892133	893958	43	56	97	125	59	72	82	99	195	220	89	107	7.40307e+006	7.40484e+006	101008	101416	8	13	7.50478e+006	7.5066e+006	4.82703e+006	4.8313e+006	
118	892123	893948	39	50	84	111	50	62	69	84	163	185	72	87	7.40314e+006	7.40492e+006	101017	101426	7	12	7.50479e+006	7.50661e+006	4.82704e+006	4.83131e+006	
119	892114	893939	37	48	65	90	41	53	62	75	133	154	59	72	7.40321e+006	7.40499e+006	101025	101435	7	12	7.5048e+006	7.50662e+006	4.82705e+006	4.83132e+006	
120	892107	893932	31	43	56	77	35	45	50	61	109	128	49	60	7.40328e+006	7.40505e+006	101032	101441	5	9	7.5048e+006	7.50663e+006	4.82707e+006	4.83133e+006	
121	892100	893924	28	39	48	68	27	36	44	55	91	107	40	51	7.40332e+006	7.4051e+006	101039	101448	6	10	7.50481e+006	7.50664e+006	4.82707e+006	4.83134e+006	
122	892092	893917	26	36	41	60	24	33	38	48	76	93	33	44	7.40336e+006	7.40513e+006	101042	101451	5	9	7.50482e+006	7.50664e+006	4.82708e+006	4.83135e+006	
123	892087	893911	23	31	36	55	20	28	34	43	63	78	27	36	7.40339e+006	7.40517e+006	101047	101456	4	7	7.50483e+006	7.50665e+006	4.82709e+006	4.83136e+006	
124	892080	893904	23	31	32	49	17	24	29	38	54	68	22	31	7.40342e+006	7.40519e+006	101051	101459	5	9	7.50483e+006	7.50666e+006	4.8271e+006	4.83136e+006	
125	892074	893898	22	30	30	47	15	22	23	31	45	58	19	27	7.40345e+006	7.40522e+006	101054	101463	4	8	7.50484e+006	7.50666e+006	4.8271e+006	4.83137e+006	
126	892070	893894	19	26	27	43	14	20	19	27	39	51	17	24	7.40347e+006	7.40524e+006	101055	101463	2	6	7.50484e+006	7.50667e+006	4.82711e+006	4.83138e+006	
127	892065	893889	19	26	24	38	13	18	16	23	33	44	14	21	7.40349e+006	7.40526e+006	101057	101465	3	7	7.50485e+006	7.50667e+006	4.82711e+006	4.83138e+006	
128	892060	893884	17	24	23	36	11	17	14	21	28	38	12	19	7.4035e+006	7.40527e+006	101059	101468	3	7	7.50485e+006	7.50668e+006	4.82712e+006	4.83139e+006	
