Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
272	5.24385e+006	4467	5160	2800	1882	1184	552	3.09738e+006	42012	1066	3.15488e+006	2.24838e+006	
273	5.24284e+006	4288	4980	2694	1831	1150	539	3.09891e+006	42044	1015	3.1559e+006	2.24926e+006	
274	5.24185e+006	4165	4801	2618	1763	1117	527	3.10035e+006	42076	989	3.15689e+006	2.25006e+006	
275	5.2409e+006	4017	4652	2521	1697	1088	513	3.10175e+006	42111	948	3.15784e+006	2.25088e+006	
276	5.23999e+006	3858	4506	2441	1637	1053	496	3.10311e+006	42142	907	3.15874e+006	2.25166e+006	
277	5.23911e+006	3727	4357	2346	1590	1004	476	3.10443e+006	42172	884	3.15963e+006	2.2524e+006	
278	5.23823e+006	3616	4209	2261	1547	976	464	3.1057e+006	42197	877	3.1605e+006	2.25313e+006	
279	5.2374e+006	3500	4038	2186	1486	950	450	3.10695e+006	42223	832	3.16134e+006	2.25382e+006	
280	5.2366e+006	3391	3915	2105	1443	922	437	3.10811e+006	42248	798	3.16213e+006	2.25448e+006	
281	5.23581e+006	3296	3767	2041	1403	885	420	3.10926e+006	42272	789	3.16292e+006	2.25513e+006	
282	5.23506e+006	3174	3648	1971	1345	859	406	3.11038e+006	42296	755	3.16368e+006	2.25577e+006	
283	5.23433e+006	3072	3536	1901	1298	826	387	3.11146e+006	42319	731	3.16441e+006	2.25638e+006	
284	5.23364e+006	2966	3417	1829	1244	795	371	3.1125e+006	42345	691	3.1651e+006	2.25698e+006	
285	5.23294e+006	2872	3312	1775	1204	771	362	3.11349e+006	42369	695	3.16579e+006	2.25755e+006	
286	5.23226e+006	2798	3210	1724	1163	746	350	3.11444e+006	42389	681	3.16647e+006	2.2581e+006	
287	5.23163e+006	2700	3107	1674	1125	726	338	3.11537e+006	42407	633	3.16711e+006	2.25863e+006	
288	5.23099e+006	2644	2981	1615	1100	698	323	3.11628e+006	42430	635	3.16774e+006	2.25914e+006	
289	5.2304e+006	2543	2892	1567	1063	673	312	3.11715e+006	42450	594	3.16834e+006	2.25964e+006	
290	5.22982e+006	2446	2803	1538	1030	644	299	3.11799e+006	42470	584	3.16892e+006	2.26013e+006	
291	5.22924e+006	2389	2702	1483	991	628	292	3.11882e+006	42488	576	3.1695e+006	2.26059e+006	
292	5.2287e+006	2298	2621	1444	967	606	280	3.1196e+006	42506	544	3.17004e+006	2.26106e+006	
293	5.22816e+006	2237	2532	1397	932	582	272	3.12037e+006	42522	533	3.17057e+006	2.26149e+006	
294	5.22766e+006	2161	2458	1364	903	556	257	3.1211e+006	42538	508	3.17108e+006	2.26192e+006	
295	5.22714e+006	2099	2380	1323	880	534	244	3.12182e+006	42555	514	3.1716e+006	2.26234e+006	
296	5.22666e+006	2032	2296	1270	855	516	237	3.12253e+006	42571	477	3.17207e+006	2.26274e+006	
297	5.2262e+006	1965	2238	1228	827	498	228	3.1232e+006	42585	465	3.17254e+006	2.26313e+006	
298	5.22573e+006	1921	2160	1179	793	486	224	3.12387e+006	42598	465	3.173e+006	2.2635e+006	
299	5.22531e+006	1836	2116	1143	762	473	217	3.12449e+006	42610	428	3.17343e+006	2.26388e+006	
300	5.22487e+006	1794	2051	1101	734	458	209	3.12511e+006	42622	435	3.17387e+006	2.26424e+006	
301	5.22446e+006	1743	1980	1061	709	445	202	3.12571e+006	42634	415	3.17428e+006	2.26458e+006	
302	5.22405e+006	1686	1919	1043	672	431	196	3.12629e+006	42644	407	3.17469e+006	2.26491e+006	
303	5.22365e+006	1655	1850	1008	658	418	191	3.12684e+006	42656	398	3.17509e+006	2.26522e+006	
304	5.22327e+006	1598	1809	976	637	409	188	3.12737e+006	42667	378	3.17546e+006	2.26554e+006	
305	5.2229e+006	1555	1739	947	623	394	180	3.1279e+006	42677	373	3.17584e+006	2.26584e+006	
306	5.22255e+006	1499	1686	930	602	380	175	3.1284e+006	42689	351	3.17619e+006	2.26613e+006	
307	5.2222e+006	1451	1647	901	584	371	171	3.12888e+006	42700	349	3.17654e+006	2.26643e+006	
308	5.22187e+006	1405	1601	860	580	353	160	3.12936e+006	42714	332	3.17687e+006	2.26671e+006	
309	5.22153e+006	1371	1566	840	564	339	153	3.1298e+006	42724	338	3.17721e+006	2.26698e+006	
310	5.22121e+006	1337	1506	815	550	331	149	3.13025e+006	42733	317	3.17752e+006	2.26724e+006	
311	5.2209e+006	1299	1465	790	536	318	144	3.13068e+006	42744	312	3.17784e+006	2.2675e+006	
312	5.2206e+006	1272	1426	754	529	309	140	3.1311e+006	42752	305	3.17814e+006	2.26775e+006	
313	5.22029e+006	1235	1385	736	509	301	133	3.13152e+006	42759	301	3.17844e+006	2.26799e+006	
314	5.22001e+006	1203	1346	715	494	289	128	3.13191e+006	42769	285	3.17873e+006	2.26823e+006	
315	5.21973e+006	1167	1306	694	477	278	123	3.1323e+006	42779	276	3.179e+006	2.26846e+006	
316	5.21947e+006	1125	1277	676	460	275	119	3.13267e+006	42785	263	3.17927e+006	2.26868e+006	
317	5.2192e+006	1094	1243	663	442	265	113	3.13304e+006	42793	271	3.17954e+006	2.2689e+006	
318	5.21894e+006	1069	1201	658	422	263	113	3.13338e+006	42800	260	3.1798e+006	2.2691e+006	
319	5.2187e+006	1034	1160	636	407	258	111	3.13374e+006	42807	240	3.18004e+006	2.2693e+006	
320	5.21845e+006	1019	1122	619	387	252	109	3.13407e+006	42813	248	3.18028e+006	2.26949e+006	
321	5.21821e+006	989	1098	602	381	242	102	3.13439e+006	42821	241	3.18053e+006	2.26969e+006	
322	5.21798e+006	962	1069	586	372	240	102	3.1347e+006	42827	233	3.18076e+006	2.26988e+006	
323	5.21775e+006	951	1031	563	366	237	102	3.13501e+006	42834	229	3.18099e+006	2.27005e+006	
324	5.21752e+006	928	1017	540	364	226	98	3.1353e+006	42839	224	3.18121e+006	2.27024e+006	
325	5.21731e+006	899	994	528	358	220	96	3.13558e+006	42844	212	3.18142e+006	2.27042e+006	
326	5.2171e+006	879	974	519	348	211	94	3.13585e+006	42851	212	3.18164e+006	2.27058e+006	
327	5.21688e+006	869	939	513	340	208	94	3.13613e+006	42857	220	3.18186e+006	2.27075e+006	
328	5.21668e+006	842	912	504	334	200	90	3.1364e+006	42862	198	3.18205e+006	2.27091e+006	
329	5.21649e+006	821	894	494	327	193	87	3.13665e+006	42866	191	3.18225e+006	2.27106e+006	
330	5.21629e+006	806	870	483	315	186	83	3.13691e+006	42872	198	3.18244e+006	2.27122e+006	
331	5.2161e+006	782	858	473	307	184	83	3.13716e+006	42876	195	3.18264e+006	2.27139e+006	
332	5.2159e+006	780	840	456	303	172	77	3.1374e+006	42881	196	3.18283e+006	2.27153e+006	
333	5.21571e+006	780	819	439	290	166	75	3.13765e+006	42887	191	3.18303e+006	2.27167e+006	
334	5.21552e+006	771	805	426	280	170	75	3.13787e+006	42890	189	3.18321e+006	2.27182e+006	
335	5.21535e+006	752	796	418	273	166	74	3.13809e+006	42894	177	3.18339e+006	2.27196e+006	
336	5.21516e+006	742	781	417	269	160	72	3.13831e+006	42899	186	3.18358e+006	2.2721e+006	
337	5.21499e+006	720	756	413	264	154	70	3.13853e+006	42905	169	3.18375e+006	2.27224e+006	
338	5.21483e+006	695	748	412	257	148	68	3.13874e+006	42908	164	3.18391e+006	2.27237e+006	
339	5.21466e+006	686	745	400	251	145	66	3.13894e+006	42912	168	3.18408e+006	2.27251e+006	
340	5.21449e+006	668	735	398	241	142	66	3.13914e+006	42917	168	3.18424e+006	2.27264e+006	
341	5.21434e+006	655	719	388	234	139	67	3.13934e+006	42920	156	3.1844e+006	2.27276e+006	
342	5.21417e+006	658	700	374	225	140	66	3.13955e+006	42924	167	3.18457e+006	2.27288e+006	
343	5.21402e+006	644	690	362	216	138	64	3.13974e+006	42928	154	3.18472e+006	2.273e+006	
344	5.21386e+006	631	680	350	217	128	60	3.13994e+006	42934	155	3.18488e+006	2.27313e+006	
345	5.2137e+006	639	660	349	216	125	59	3.14011e+006	42937	163	3.18504e+006	2.27324e+006	
346	5.21355e+006	618	651	340	215	119	56	3.1403e+006	42941	146	3.18519e+006	2.27337e+006	
347	5.2134e+006	611	639	336	206	114	54	3.14048e+006	42943	148	3.18533e+006	2.27348e+006	
348	5.21326e+006	605	633	334	203	114	54	3.14065e+006	42946	148	3.18548e+006	2.27359e+006	
349	5.21311e+006	585	628	334	200	113	53	3.14081e+006	42949	143	3.18562e+006	2.2737e+006	
350	5.21297e+006	581	607	334	198	111	51	3.14098e+006	42953	142	3.18577e+006	2.27381e+006	
351	5.21283e+006	576	601	331	189	107	48	3.14115e+006	42955	143	3.18591e+006	2.27391e+006	
352	5.21269e+006	562	589	324	186	102	45	3.14132e+006	42959	134	3.18604e+006	2.27402e+006	
353	5.21256e+006	555	586	316	187	98	45	3.14147e+006	42961	136	3.18618e+006	2.27413e+006	
354	5.21242e+006	547	582	308	185	100	46	3.14163e+006	42963	133	3.18631e+006	2.27423e+006	
355	5.21228e+006	546	570	300	187	98	44	3.14179e+006	42965	142	3.18645e+006	2.27434e+006	
356	5.21215e+006	543	566	292	176	100	44	3.14194e+006	42968	132	3.18659e+006	2.27444e+006	
357	5.21201e+006	543	556	290	181	99	43	3.14208e+006	42970	136	3.18672e+006	2.27454e+006	
358	5.21188e+006	548	545	286	177	94	41	3.14224e+006	42971	138	3.18686e+006	2.27463e+006	
359	5.21175e+006	534	543	288	175	92	40	3.14238e+006	42974	128	3.18699e+006	2.27473e+006	
360	5.21162e+006	527	536	285	169	90	40	3.14253e+006	42977	125	3.18711e+006	2.27483e+006	
361	5.2115e+006	518	532	281	164	90	42	3.14268e+006	42980	127	3.18724e+006	2.27493e+006	
362	5.21137e+006	505	536	282	159	88	41	3.14281e+006	42982	125	3.18737e+006	2.27503e+006	
363	5.21125e+006	500	531	278	156	87	42	3.14295e+006	42985	123	3.18749e+006	2.27512e+006	
364	5.21112e+006	501	525	276	150	86	40	3.14309e+006	42988	126	3.18761e+006	2.27521e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	14	
Number of contacts per day:	14	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0.75	
Day 10:	0.75	
Day 20:	0.75	
Day 30:	0.75	
Day 40:	0.75	
Day 50:	0.75	
Day 60:	0.75	
