Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
288	214572	4	2	2	1	0	0	8.07386e+006	110292	1	8.18416e+006	5.03855e+006	
289	214571	4	2	1	1	0	0	8.07386e+006	110292	1	8.18417e+006	5.03855e+006	
290	214570	3	3	2	1	0	0	8.07387e+006	110292	0	8.18417e+006	5.03855e+006	
291	214569	4	2	2	1	0	0	8.07387e+006	110292	2	8.18417e+006	5.03855e+006	
292	214568	4	3	2	0	0	0	8.07387e+006	110292	1	8.18417e+006	5.03855e+006	
293	214567	4	3	2	0	0	0	8.07387e+006	110292	1	8.18417e+006	5.03855e+006	
294	214565	5	2	3	0	0	0	8.07387e+006	110292	1	8.18417e+006	5.03855e+006	
295	214565	4	3	3	0	0	0	8.07387e+006	110292	1	8.18417e+006	5.03855e+006	
296	214564	4	3	3	1	0	0	8.07387e+006	110292	1	8.18417e+006	5.03855e+006	
297	214563	4	3	2	1	0	0	8.07387e+006	110292	1	8.18417e+006	5.03855e+006	
298	214562	4	4	2	1	0	0	8.07387e+006	110292	1	8.18417e+006	5.03856e+006	
299	214561	4	4	2	1	0	0	8.07387e+006	110292	1	8.18418e+006	5.03856e+006	
300	214560	4	4	2	1	0	0	8.07387e+006	110292	1	8.18418e+006	5.03856e+006	
301	214558	4	4	2	1	0	0	8.07387e+006	110292	2	8.18418e+006	5.03856e+006	
302	214557	5	4	2	1	0	0	8.07388e+006	110292	1	8.18418e+006	5.03856e+006	
303	214555	5	4	2	1	0	0	8.07388e+006	110292	2	8.18418e+006	5.03856e+006	
304	214554	6	3	3	1	0	0	8.07388e+006	110292	1	8.18418e+006	5.03856e+006	
305	214554	5	4	3	1	0	0	8.07388e+006	110292	0	8.18418e+006	5.03856e+006	
306	214553	4	4	3	1	0	0	8.07388e+006	110292	1	8.18418e+006	5.03856e+006	
307	214552	3	4	3	2	0	0	8.07388e+006	110292	1	8.18418e+006	5.03856e+006	
308	214551	3	5	3	2	0	0	8.07388e+006	110292	1	8.18419e+006	5.03856e+006	
309	214550	3	4	2	1	1	0	8.07388e+006	110292	1	8.18419e+006	5.03856e+006	
310	214550	3	4	3	1	1	0	8.07388e+006	110292	0	8.18419e+006	5.03856e+006	
311	214549	3	4	3	1	1	0	8.07388e+006	110292	1	8.18419e+006	5.03856e+006	
312	214548	3	4	2	1	1	0	8.07389e+006	110292	1	8.18419e+006	5.03856e+006	
313	214547	3	3	2	0	1	0	8.07389e+006	110292	1	8.18419e+006	5.03857e+006	
314	214546	4	2	2	0	1	0	8.07389e+006	110292	1	8.18419e+006	5.03857e+006	
315	214546	4	2	2	0	1	0	8.07389e+006	110292	0	8.18419e+006	5.03857e+006	
316	214545	4	3	2	0	1	0	8.07389e+006	110292	1	8.18419e+006	5.03857e+006	
317	214544	4	3	1	1	1	0	8.07389e+006	110292	1	8.18419e+006	5.03857e+006	
318	214543	3	4	1	1	1	0	8.07389e+006	110292	1	8.18419e+006	5.03857e+006	
319	214543	3	3	1	1	1	0	8.07389e+006	110292	0	8.18419e+006	5.03857e+006	
320	214541	3	4	2	1	0	0	8.07389e+006	110292	1	8.1842e+006	5.03857e+006	
321	214541	3	4	1	1	0	0	8.07389e+006	110292	1	8.1842e+006	5.03857e+006	
322	214539	4	4	2	2	0	0	8.07389e+006	110292	1	8.1842e+006	5.03857e+006	
323	214538	5	3	1	1	0	0	8.07389e+006	110292	1	8.1842e+006	5.03857e+006	
324	214536	5	3	1	1	0	0	8.0739e+006	110292	1	8.1842e+006	5.03857e+006	
325	214536	5	3	2	1	0	0	8.0739e+006	110292	1	8.1842e+006	5.03857e+006	
326	214535	4	4	2	1	0	0	8.0739e+006	110292	0	8.1842e+006	5.03857e+006	
327	214535	3	4	2	1	0	0	8.0739e+006	110292	0	8.1842e+006	5.03857e+006	
328	214533	3	4	2	1	0	0	8.0739e+006	110292	1	8.1842e+006	5.03858e+006	
329	214533	3	5	3	1	0	0	8.0739e+006	110292	1	8.1842e+006	5.03858e+006	
330	214531	4	4	3	1	0	0	8.0739e+006	110292	2	8.18421e+006	5.03858e+006	
331	214530	4	4	2	1	0	0	8.0739e+006	110292	1	8.18421e+006	5.03858e+006	
332	214529	4	4	2	2	0	0	8.0739e+006	110292	1	8.18421e+006	5.03858e+006	
333	214528	4	3	2	2	0	0	8.0739e+006	110292	1	8.18421e+006	5.03858e+006	
334	214528	3	4	2	2	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
335	214527	3	4	2	2	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
336	214526	3	4	2	1	0	0	8.07391e+006	110292	0	8.18421e+006	5.03858e+006	
337	214525	3	4	2	1	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
338	214525	3	4	2	1	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
339	214524	3	4	2	0	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
340	214523	3	3	1	1	0	0	8.07391e+006	110292	0	8.18421e+006	5.03858e+006	
341	214522	3	3	1	1	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
342	214522	3	3	2	1	0	0	8.07391e+006	110292	1	8.18421e+006	5.03858e+006	
343	214521	3	3	2	1	0	0	8.07391e+006	110292	0	8.18422e+006	5.03859e+006	
344	214520	3	3	1	1	0	0	8.07392e+006	110292	1	8.18422e+006	5.03859e+006	
345	214519	3	3	1	1	0	0	8.07392e+006	110292	1	8.18422e+006	5.03859e+006	
346	214518	4	3	1	1	0	0	8.07392e+006	110292	1	8.18422e+006	5.03859e+006	
347	214517	4	3	1	1	0	0	8.07392e+006	110292	1	8.18422e+006	5.03859e+006	
348	214516	5	2	2	1	0	0	8.07392e+006	110293	1	8.18422e+006	5.03859e+006	
349	214515	4	3	2	1	0	0	8.07392e+006	110293	1	8.18422e+006	5.03859e+006	
350	214514	4	3	2	1	0	0	8.07392e+006	110293	1	8.18422e+006	5.03859e+006	
351	214512	4	4	2	1	0	0	8.07392e+006	110293	1	8.18422e+006	5.03859e+006	
352	214511	5	3	3	1	1	0	8.07392e+006	110293	1	8.18423e+006	5.03859e+006	
353	214511	4	4	3	1	1	0	8.07392e+006	110293	0	8.18423e+006	5.03859e+006	
354	214510	4	4	3	1	1	0	8.07392e+006	110293	1	8.18423e+006	5.03859e+006	
355	214509	4	4	3	1	1	0	8.07392e+006	110293	1	8.18423e+006	5.03859e+006	
356	214508	3	4	3	1	0	0	8.07392e+006	110293	1	8.18423e+006	5.03859e+006	
357	214507	4	3	4	1	0	0	8.07393e+006	110293	1	8.18423e+006	5.03859e+006	
358	214506	4	3	3	1	0	0	8.07393e+006	110293	1	8.18423e+006	5.03859e+006	
359	214504	4	3	3	1	0	0	8.07393e+006	110293	2	8.18423e+006	5.03859e+006	
360	214504	4	3	3	1	0	0	8.07393e+006	110293	1	8.18423e+006	5.03859e+006	
361	214503	4	3	3	2	0	0	8.07393e+006	110293	1	8.18423e+006	5.0386e+006	
362	214501	4	3	2	2	0	0	8.07393e+006	110293	1	8.18424e+006	5.0386e+006	
363	214500	4	4	3	2	1	0	8.07393e+006	110293	1	8.18424e+006	5.0386e+006	
364	214499	5	4	2	2	1	0	8.07393e+006	110293	1	8.18424e+006	5.0386e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	20	
Number of contacts per day:	20	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0.25	
Day 10:	0.25	
Day 20:	0.25	
Day 30:	0.25	
Day 40:	0.25	
Day 50:	0.25	
Day 60:	0.25	
