Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
195	8.37844e+006	8.37877e+006	251	271	231	261	128	146	68	81	31	41	14	20	18942	19267	262	283	57	67	19966	20297	12775	12999	
196	8.37838e+006	8.37871e+006	247	267	227	257	129	147	71	84	29	37	13	19	19007	19332	263	285	55	64	20026	20357	12818	13042	
197	8.37831e+006	8.37865e+006	246	267	228	257	133	150	70	82	31	40	14	20	19067	19392	264	286	60	69	20090	20422	12864	13089	
198	8.37825e+006	8.37858e+006	242	262	234	264	133	152	70	84	31	39	13	19	19128	19452	265	287	61	70	20156	20488	12915	13139	
199	8.37819e+006	8.37852e+006	241	262	229	259	134	151	70	84	31	40	13	19	19193	19518	265	287	57	66	20216	20550	12957	13183	
200	8.37812e+006	8.37846e+006	244	264	230	260	132	148	68	82	29	38	13	19	19256	19582	267	289	58	67	20278	20613	12999	13226	
201	8.37805e+006	8.37839e+006	248	268	225	258	135	153	70	83	31	40	13	20	19317	19643	268	290	64	73	20346	20682	13041	13268	
202	8.37799e+006	8.37833e+006	246	267	229	260	134	151	70	83	30	40	14	20	19380	19706	269	291	59	69	20410	20747	13088	13314	
203	8.37793e+006	8.37826e+006	246	269	226	258	133	150	70	82	32	41	13	20	19442	19770	270	291	57	67	20472	20808	13132	13360	
204	8.37787e+006	8.3782e+006	246	268	219	252	131	150	71	84	31	40	13	20	19512	19839	271	292	58	67	20535	20871	13176	13406	
205	8.3778e+006	8.37814e+006	242	264	223	256	134	152	69	83	31	40	13	20	19573	19903	271	293	60	69	20598	20936	13223	13453	
206	8.37774e+006	8.37808e+006	241	262	225	257	137	155	67	81	32	42	14	21	19633	19963	271	293	58	68	20661	20998	13264	13495	
207	8.37768e+006	8.37801e+006	242	263	226	260	132	151	65	80	32	40	14	20	19698	20030	273	294	58	68	20724	21061	13309	13539	
208	8.37761e+006	8.37795e+006	242	265	226	260	129	147	66	80	31	41	14	20	19762	20094	273	295	59	68	20788	21125	13355	13584	
209	8.37755e+006	8.37788e+006	244	266	227	262	131	149	66	79	31	41	15	21	19822	20156	274	296	61	70	20854	21190	13400	13630	
210	8.37748e+006	8.37782e+006	246	267	227	261	132	149	62	76	31	41	14	21	19887	20223	275	297	60	70	20919	21254	13444	13674	
211	8.37742e+006	8.37775e+006	249	270	222	256	131	148	63	76	29	38	14	20	19956	20293	275	297	60	70	20984	21319	13488	13717	
212	8.37735e+006	8.37769e+006	249	270	222	256	131	148	65	78	28	38	12	18	20018	20354	276	299	60	69	21048	21383	13530	13759	
213	8.37729e+006	8.37763e+006	247	268	229	262	127	145	64	77	29	37	14	20	20080	20416	278	300	59	68	21111	21447	13582	13811	
214	8.37722e+006	8.37756e+006	250	271	227	261	130	149	65	79	29	38	14	21	20140	20476	279	301	63	72	21180	21514	13629	13858	
215	8.37715e+006	8.37749e+006	253	275	228	262	131	149	66	80	29	37	13	20	20203	20540	279	301	63	74	21248	21583	13676	13905	
216	8.37709e+006	8.37743e+006	252	274	231	264	130	147	67	81	30	39	13	20	20263	20599	280	302	59	68	21311	21646	13722	13952	
217	8.37703e+006	8.37736e+006	253	274	232	265	130	147	68	83	29	38	13	19	20325	20660	280	302	60	69	21375	21711	13767	13997	
218	8.37696e+006	8.3773e+006	247	271	238	273	126	145	68	81	31	40	14	21	20387	20722	281	303	58	68	21438	21774	13819	14047	
219	8.3769e+006	8.37723e+006	246	266	235	270	132	150	69	81	30	40	14	21	20452	20787	281	304	61	70	21504	21840	13864	14093	
220	8.37683e+006	8.37717e+006	247	268	237	270	130	148	67	81	29	39	13	20	20518	20853	282	304	60	69	21568	21905	13911	14139	
221	8.37677e+006	8.37711e+006	245	267	236	269	131	148	66	80	31	40	14	20	20581	20917	282	305	58	68	21630	21968	13956	14184	
222	8.37671e+006	8.37705e+006	241	263	234	269	130	148	66	81	32	42	14	21	20643	20980	283	305	54	63	21689	22027	14000	14229	
223	8.37665e+006	8.37698e+006	238	260	239	273	127	146	64	78	31	40	13	19	20709	21047	284	306	58	68	21753	22090	14049	14277	
224	8.37659e+006	8.37692e+006	233	255	236	270	128	145	68	83	30	40	13	19	20773	21109	284	307	55	64	21812	22149	14096	14324	
225	8.37652e+006	8.37686e+006	234	256	233	266	125	143	69	83	31	41	13	19	20838	21176	285	307	59	68	21875	22212	14140	14369	
226	8.37646e+006	8.3768e+006	236	258	229	263	124	142	68	81	30	40	12	18	20904	21241	286	309	56	66	21936	22274	14181	14410	
227	8.3764e+006	8.37674e+006	238	260	230	265	121	140	67	80	29	39	12	17	20969	21306	287	310	60	70	22000	22340	14226	14456	
228	8.37634e+006	8.37668e+006	239	261	230	263	119	136	67	80	28	37	11	17	21031	21369	289	311	56	65	22061	22400	14270	14501	
229	8.37628e+006	8.37662e+006	235	254	227	260	120	137	68	81	26	36	10	15	21097	21433	289	312	54	62	22119	22458	14315	14546	
230	8.37622e+006	8.37656e+006	235	255	226	259	117	134	66	79	29	38	10	16	21162	21498	290	312	57	66	22180	22520	14359	14590	
231	8.37615e+006	8.37649e+006	234	254	226	260	118	138	63	76	27	37	10	16	21228	21564	291	313	60	69	22244	22584	14403	14635	
232	8.37609e+006	8.37643e+006	233	252	227	261	118	137	66	78	27	36	10	16	21284	21621	291	314	55	63	22303	22643	14448	14678	
233	8.37603e+006	8.37637e+006	237	258	224	256	118	136	66	80	26	35	10	16	21346	21683	292	314	59	68	22366	22706	14490	14722	
234	8.37597e+006	8.37631e+006	241	261	224	257	120	138	66	78	27	36	10	16	21405	21742	292	315	60	69	22430	22771	14535	14766	
235	8.3759e+006	8.37624e+006	241	261	228	260	118	135	67	79	26	35	10	16	21467	21804	294	316	60	69	22494	22836	14584	14816	
236	8.37584e+006	8.37618e+006	244	265	224	255	120	137	66	78	27	36	11	17	21527	21864	295	317	58	67	22556	22899	14623	14856	
237	8.37578e+006	8.37612e+006	242	263	225	255	118	134	69	81	27	37	12	18	21587	21926	295	318	57	66	22617	22960	14668	14901	
238	8.37572e+006	8.37606e+006	236	258	226	258	120	136	68	81	29	39	14	21	21645	21984	296	319	54	63	22676	23019	14713	14947	
239	8.37565e+006	8.376e+006	235	255	226	260	124	143	69	83	30	40	14	21	21699	22038	297	320	58	67	22738	23082	14756	14990	
240	8.37559e+006	8.37594e+006	236	256	226	258	128	144	70	84	30	40	14	21	21759	22097	299	321	59	67	22801	23146	14799	15034	
241	8.37553e+006	8.37587e+006	239	257	224	256	127	143	70	84	32	41	15	21	21821	22159	299	322	59	68	22864	23209	14843	15080	
242	8.37547e+006	8.37581e+006	241	260	226	259	124	140	69	83	32	40	14	21	21880	22219	300	323	57	66	22926	23270	14887	15124	
243	8.3754e+006	8.37575e+006	241	261	223	256	125	143	69	82	32	40	15	22	21943	22283	300	323	58	67	22988	23333	14929	15166	
244	8.37534e+006	8.37568e+006	241	262	221	254	126	144	70	83	32	41	15	22	22005	22346	301	324	59	68	23052	23397	14973	15211	
245	8.37528e+006	8.37562e+006	241	261	226	257	121	139	69	83	34	44	17	24	22066	22408	302	325	58	68	23115	23460	15021	15257	
246	8.37521e+006	8.37556e+006	239	261	225	256	121	140	69	83	33	42	17	23	22128	22472	303	325	56	65	23175	23522	15065	15300	
247	8.37515e+006	8.3755e+006	238	260	225	256	122	141	68	81	34	43	16	22	22189	22533	303	326	57	66	23236	23584	15111	15347	
248	8.37509e+006	8.37544e+006	237	259	226	258	125	144	69	82	31	41	14	20	22248	22592	305	327	58	67	23298	23647	15156	15392	
249	8.37503e+006	8.37538e+006	236	259	228	261	123	142	68	81	32	42	15	21	22310	22654	306	328	57	67	23360	23710	15200	15437	
250	8.37496e+006	8.37532e+006	237	259	229	262	121	139	66	78	31	41	15	21	22374	22719	308	330	58	65	23421	23772	15243	15482	
251	8.3749e+006	8.37525e+006	238	259	228	261	121	137	66	77	30	40	14	20	22438	22782	309	331	57	67	23482	23835	15288	15527	
252	8.37484e+006	8.37519e+006	243	263	232	265	118	134	66	78	29	40	14	20	22499	22842	309	332	62	72	23550	23901	15335	15576	
253	8.37477e+006	8.37513e+006	243	262	227	261	122	138	68	78	29	41	13	20	22560	22904	310	333	58	66	23611	23964	15375	15618	
254	8.37471e+006	8.37506e+006	246	266	224	258	123	139	66	77	29	41	13	20	22624	22967	311	334	60	70	23676	24028	15415	15659	
255	8.37464e+006	8.375e+006	248	269	225	259	122	138	66	78	28	38	13	19	22685	23030	313	336	59	70	23739	24095	15459	15703	
256	8.37457e+006	8.37493e+006	248	268	228	261	125	141	66	78	29	38	13	20	22744	23090	314	337	62	71	23806	24162	15504	15748	
257	8.37451e+006	8.37487e+006	250	270	226	257	129	143	65	78	28	37	14	21	22806	23152	315	339	59	69	23870	24226	15547	15792	
258	8.37444e+006	8.3748e+006	252	273	225	256	131	147	65	78	28	38	14	21	22868	23213	316	339	63	71	23936	24293	15592	15837	
259	8.37438e+006	8.37474e+006	252	271	232	263	127	142	64	77	28	38	13	20	22930	23275	317	340	60	68	24001	24357	15641	15887	
260	8.37432e+006	8.37467e+006	248	267	238	270	125	141	63	78	28	37	13	19	22990	23338	318	341	58	67	24063	24420	15689	15936	
261	8.37426e+006	8.37461e+006	245	266	238	269	127	143	62	76	28	37	14	21	23052	23400	318	342	58	66	24125	24481	15733	15981	
262	8.37419e+006	8.37455e+006	240	261	236	266	129	146	64	79	29	38	15	21	23116	23463	319	343	57	67	24187	24543	15776	16024	
263	8.37413e+006	8.37449e+006	239	260	235	266	132	149	64	79	30	39	15	21	23176	23523	319	343	58	67	24250	24605	15818	16065	
264	8.37407e+006	8.37442e+006	240	261	235	267	129	147	66	81	31	40	15	22	23237	23584	320	344	59	69	24314	24670	15864	16112	
265	8.374e+006	8.37436e+006	244	264	229	262	131	150	67	81	31	41	15	22	23299	23650	321	345	61	70	24379	24735	15908	16155	
266	8.37394e+006	8.37429e+006	246	267	224	259	130	150	71	86	31	41	15	21	23359	23711	322	346	59	69	24443	24800	15953	16202	
267	8.37387e+006	8.37423e+006	250	272	225	259	129	147	76	90	31	41	14	20	23418	23770	322	346	63	72	24511	24867	16000	16248	
268	8.37381e+006	8.37416e+006	249	270	225	258	127	145	76	89	31	41	15	21	23484	23838	323	347	58	68	24573	24930	16043	16292	
269	8.37374e+006	8.3741e+006	248	269	227	259	127	144	75	88	31	42	15	21	23547	23902	324	348	59	69	24637	24994	16089	16337	
270	8.37368e+006	8.37404e+006	246	265	227	259	128	146	74	87	34	44	16	22	23608	23963	325	348	57	65	24698	25056	16134	16384	
271	8.37361e+006	8.37397e+006	247	268	231	266	128	147	72	84	34	44	15	21	23672	24027	325	349	64	74	24766	25126	16183	16433	
272	8.37354e+006	8.3739e+006	252	272	231	265	129	149	65	77	36	46	16	22	23738	24093	325	349	64	71	24833	25194	16227	16477	
273	8.37348e+006	8.37384e+006	251	271	230	263	133	151	62	74	35	46	15	22	23804	24158	327	351	59	69	24897	25258	16270	16519	
274	8.37342e+006	8.37378e+006	252	272	228	261	130	151	62	74	35	45	15	21	23867	24221	328	352	57	66	24959	25319	16312	16561	
275	8.37336e+006	8.37372e+006	245	265	232	266	130	150	63	76	34	45	14	21	23930	24285	329	353	58	67	25021	25381	16360	16611	
276	8.37329e+006	8.37365e+006	239	259	235	267	132	151	61	72	34	45	14	20	23996	24351	330	354	57	66	25083	25443	16407	16659	
277	8.37323e+006	8.37359e+006	237	256	230	264	133	150	62	75	33	44	14	21	24061	24416	331	355	57	65	25144	25504	16451	16704	
278	8.37317e+006	8.37353e+006	238	257	234	265	129	146	66	78	32	43	13	19	24120	24477	332	356	58	66	25205	25566	16498	16750	
279	8.37311e+006	8.37347e+006	236	254	234	265	127	144	70	82	30	41	12	18	24182	24539	332	357	56	65	25266	25627	16543	16798	
280	8.37305e+006	8.37341e+006	236	254	235	266	127	143	68	81	29	38	11	17	24245	24602	333	358	57	66	25327	25688	16586	16842	
281	8.37298e+006	8.37334e+006	240	259	231	262	123	140	67	80	30	40	13	18	24314	24670	333	359	61	71	25394	25752	16629	16887	
282	8.37292e+006	8.37328e+006	240	260	227	257	122	138	70	83	27	36	11	17	24379	24735	335	361	58	68	25457	25816	16673	16931	
283	8.37286e+006	8.37322e+006	240	261	225	255	120	138	68	82	28	36	12	17	24442	24799	337	362	56	65	25517	25876	16716	16973	
284	8.3728e+006	8.37316e+006	242	263	222	253	122	140	65	78	26	34	11	16	24509	24864	338	363	59	68	25581	25939	16758	17015	
285	8.37273e+006	8.37309e+006	240	263	223	252	126	143	64	77	26	34	11	15	24572	24929	338	364	60	69	25646	26003	16804	17059	
286	8.37267e+006	8.37303e+006	241	261	224	254	125	144	65	77	27	35	12	17	24631	24988	339	364	59	66	25708	26067	16848	17104	
287	8.37261e+006	8.37297e+006	241	261	220	251	127	146	66	78	27	35	12	17	24690	25048	339	365	56	65	25769	26127	16890	17145	
288	8.37254e+006	8.3729e+006	245	263	219	251	130	148	63	74	27	36	13	18	24753	25114	340	365	62	70	25835	26193	16932	17187	
289	8.37248e+006	8.37284e+006	243	260	224	258	128	146	64	76	28	37	13	19	24811	25171	340	365	57	66	25897	26255	16981	17236	
290	8.37242e+006	8.37278e+006	245	262	224	257	130	148	67	80	29	37	13	20	24868	25227	341	366	61	69	25961	26321	17025	17281	
291	8.37235e+006	8.37271e+006	248	266	223	256	126	145	66	79	28	36	12	19	24935	25294	342	367	60	68	26025	26385	17069	17324	
292	8.37228e+006	8.37265e+006	247	268	225	257	128	146	64	76	29	38	14	20	24998	25357	342	367	62	71	26091	26452	17114	17369	
293	8.37222e+006	8.37259e+006	246	266	229	258	127	144	61	72	30	39	14	21	25060	25420	343	368	56	65	26151	26512	17158	17413	
294	8.37216e+006	8.37252e+006	248	269	234	261	126	141	62	74	30	39	14	20	25122	25480	343	369	63	72	26219	26580	17205	17460	
295	8.37209e+006	8.37246e+006	247	267	229	258	128	145	62	74	30	39	14	21	25186	25543	345	370	58	68	26281	26643	17249	17504	
296	8.37203e+006	8.37239e+006	243	263	232	263	128	146	62	73	30	39	14	21	25248	25605	346	371	58	67	26344	26705	17296	17554	
297	8.37197e+006	8.37233e+006	245	266	234	263	127	144	63	75	31	40	15	21	25306	25662	347	372	58	67	26406	26769	17341	17599	
298	8.37191e+006	8.37227e+006	240	261	235	268	125	143	67	79	30	39	14	21	25368	25725	347	373	58	67	26468	26831	17390	17647	
299	8.37184e+006	8.37221e+006	240	259	237	270	123	141	67	81	30	38	14	20	25428	25785	349	374	58	66	26529	26894	17436	17695	
300	8.37178e+006	8.37214e+006	244	263	235	267	123	141	72	84	29	38	13	20	25488	25846	350	375	62	70	26595	26960	17479	17740	
301	8.37171e+006	8.37208e+006	241	260	235	266	123	141	72	85	30	38	14	21	25550	25908	351	376	56	65	26654	27022	17523	17785	
302	8.37165e+006	8.37202e+006	244	263	232	264	122	139	71	85	28	37	13	19	25617	25976	352	377	61	69	26720	27087	17567	17829	
303	8.37158e+006	8.37195e+006	248	267	232	264	123	141	68	82	28	37	13	19	25679	26038	353	378	62	71	26785	27153	17609	17872	
304	8.37152e+006	8.37189e+006	243	262	231	262	123	140	68	82	29	37	13	19	25745	26106	353	378	56	65	26846	27213	17655	17920	
305	8.37146e+006	8.37182e+006	248	267	229	260	123	140	68	83	30	39	14	20	25806	26167	353	379	61	70	26912	27279	17699	17965	
306	8.3714e+006	8.37176e+006	245	263	230	260	125	142	65	78	30	39	14	20	25871	26232	355	380	58	65	26973	27341	17744	18011	
307	8.37133e+006	8.3717e+006	239	259	234	264	125	141	66	78	30	39	12	19	25932	26294	355	381	57	66	27035	27403	17792	18060	
308	8.37127e+006	8.37164e+006	240	259	234	262	124	140	65	77	31	40	13	19	25993	26356	356	381	57	65	27096	27463	17835	18103	
309	8.37122e+006	8.37158e+006	233	251	235	264	127	142	66	78	31	40	13	19	26054	26417	356	381	54	62	27154	27521	17881	18150	
310	8.37115e+006	8.37152e+006	235	254	232	263	124	140	66	79	31	41	14	20	26118	26481	357	382	60	68	27218	27586	17925	18196	
311	8.37108e+006	8.37145e+006	239	259	230	260	128	144	67	81	31	40	13	20	26175	26541	358	383	61	71	27283	27652	17967	18238	
312	8.37102e+006	8.37139e+006	240	260	229	260	124	140	70	84	32	41	15	21	26236	26602	358	383	58	67	27345	27715	18013	18283	
313	8.37096e+006	8.37133e+006	246	267	224	255	120	137	69	82	30	39	15	21	26304	26670	359	385	59	69	27409	27780	18056	18327	
314	8.37089e+006	8.37127e+006	244	267	226	256	122	139	69	82	32	41	15	22	26363	26729	360	385	58	68	27471	27844	18101	18372	
315	8.37083e+006	8.37121e+006	240	260	228	260	119	138	69	81	32	41	16	22	26428	26794	361	386	56	65	27531	27904	18148	18421	
316	8.37077e+006	8.37114e+006	241	264	229	260	119	137	67	79	32	43	16	23	26489	26856	362	387	60	70	27596	27970	18193	18468	
317	8.3707e+006	8.37108e+006	243	264	233	264	119	135	65	78	33	43	17	25	26550	26917	362	387	60	70	27661	28034	18239	18515	
318	8.37064e+006	8.37102e+006	241	260	230	263	123	139	62	76	34	43	17	24	26614	26979	363	388	56	64	27721	28094	18280	18558	
319	8.37058e+006	8.37095e+006	241	262	232	263	125	140	63	75	34	44	17	25	26670	27035	365	390	57	66	27782	28156	18324	18602	
320	8.37051e+006	8.37089e+006	241	263	230	262	127	142	63	75	34	44	17	25	26733	27098	365	391	60	70	27847	28222	18367	18646	
321	8.37045e+006	8.37083e+006	237	258	228	259	129	144	65	77	34	44	17	24	26795	27163	366	391	57	65	27907	28283	18414	18692	
322	8.37039e+006	8.37077e+006	239	262	228	258	127	142	65	78	34	44	16	23	26856	27224	366	392	59	68	27970	28346	18458	18737	
323	8.37033e+006	8.3707e+006	241	262	223	254	129	144	65	78	33	43	16	23	26921	27288	367	393	59	67	28033	28409	18499	18779	
324	8.37027e+006	8.37064e+006	236	256	227	259	125	142	67	79	31	41	14	21	26982	27351	368	394	55	63	28092	28469	18546	18827	
325	8.3702e+006	8.37058e+006	239	260	225	258	127	144	69	81	30	39	13	19	27041	27410	370	395	59	69	28156	28534	18589	18872	
326	8.37014e+006	8.37052e+006	239	260	227	260	123	141	67	80	28	38	12	19	27108	27477	370	396	58	67	28218	28597	18635	18918	
327	8.37008e+006	8.37045e+006	240	261	228	262	119	138	68	80	28	37	11	18	27172	27541	371	397	60	69	28283	28661	18684	18966	
328	8.37001e+006	8.37039e+006	245	266	225	260	121	140	68	80	29	39	12	19	27231	27599	372	398	60	68	28347	28725	18725	19009	
329	8.36995e+006	8.37033e+006	243	264	228	262	121	140	67	79	29	38	12	19	27292	27663	373	398	57	67	28409	28787	18769	19054	
330	8.36989e+006	8.37026e+006	244	265	228	261	120	137	67	80	28	38	12	18	27356	27728	373	399	59	68	28472	28851	18817	19102	
331	8.36982e+006	8.3702e+006	243	264	232	265	120	137	68	81	29	38	13	19	27414	27787	374	399	60	68	28536	28915	18865	19150	
332	8.36976e+006	8.37014e+006	245	265	235	267	118	135	69	82	28	37	12	18	27476	27850	375	400	60	71	28601	28981	18912	19199	
333	8.36969e+006	8.37007e+006	249	269	235	268	117	134	67	81	29	39	13	19	27539	27912	375	401	61	71	28667	29047	18957	19246	
334	8.36962e+006	8.37001e+006	250	269	240	273	116	133	67	81	31	40	14	20	27595	27970	376	401	60	69	28730	29113	19005	19294	
335	8.36956e+006	8.36994e+006	251	274	241	274	115	133	71	84	32	41	14	21	27655	28029	376	402	62	71	28797	29179	19052	19341	
336	8.36949e+006	8.36988e+006	248	271	242	275	116	134	70	82	32	42	14	21	27717	28093	377	402	58	67	28859	29242	19098	19389	
337	8.36943e+006	8.36981e+006	249	271	239	273	120	138	67	78	33	43	16	22	27784	28159	378	403	62	71	28926	29308	19143	19434	
338	8.36936e+006	8.36975e+006	249	271	237	269	124	141	66	79	31	41	15	22	27848	28223	379	405	60	69	28990	29372	19187	19479	
339	8.3693e+006	8.36969e+006	243	264	235	267	130	148	65	78	33	42	15	22	27909	28284	380	406	56	65	29051	29432	19233	19525	
340	8.36924e+006	8.36962e+006	245	265	227	262	135	154	67	79	32	42	14	21	27970	28346	381	406	60	69	29115	29497	19274	19566	
341	8.36918e+006	8.36956e+006	242	262	229	265	135	153	65	77	33	41	14	21	28035	28412	381	406	59	68	29178	29560	19322	19615	
342	8.36912e+006	8.3695e+006	240	258	228	263	135	153	69	81	33	42	14	21	28095	28473	382	407	57	65	29239	29621	19369	19662	
343	8.36906e+006	8.36944e+006	239	257	227	261	131	149	74	86	32	41	14	21	28156	28534	382	408	55	64	29298	29681	19414	19707	
344	8.36899e+006	8.36937e+006	241	259	230	265	127	147	75	88	31	41	14	21	28218	28598	383	409	62	71	29364	29747	19464	19757	
345	8.36892e+006	8.36931e+006	242	262	231	266	123	142	77	90	30	39	13	20	28283	28662	384	410	61	70	29429	29812	19512	19806	
346	8.36886e+006	8.36924e+006	247	266	236	267	119	136	76	89	30	40	13	19	28346	28725	385	411	61	70	29494	29879	19558	19853	
347	8.36879e+006	8.36917e+006	255	277	233	264	116	133	78	92	29	39	12	18	28409	28788	386	412	63	75	29563	29948	19603	19898	
348	8.36872e+006	8.36911e+006	255	279	233	263	119	135	74	87	31	41	13	19	28475	28854	387	413	62	72	29630	30015	19648	19945	
349	8.36866e+006	8.36904e+006	254	277	234	266	120	138	71	84	31	41	12	18	28538	28916	388	414	59	69	29693	30079	19695	19992	
350	8.36859e+006	8.36898e+006	255	278	233	264	123	141	71	82	32	42	13	19	28601	28980	389	415	62	71	29759	30147	19741	20038	
351	8.36853e+006	8.36892e+006	249	269	233	267	128	146	71	83	33	44	15	21	28660	29040	390	417	58	67	29820	30209	19790	20087	
352	8.36846e+006	8.36885e+006	244	265	232	267	133	153	72	84	33	44	15	21	28719	29100	391	417	57	67	29882	30272	19836	20133	
353	8.3684e+006	8.36879e+006	247	267	232	267	137	158	66	77	34	45	15	22	28783	29164	391	417	62	70	29948	30338	19879	20175	
354	8.36833e+006	8.36872e+006	247	267	231	268	137	159	70	81	35	46	15	21	28844	29225	392	418	62	71	30014	30405	19926	20222	
355	8.36826e+006	8.36866e+006	252	271	231	266	136	156	70	82	36	47	15	22	28907	29289	393	419	62	71	30081	30472	19970	20268	
356	8.3682e+006	8.3686e+006	250	268	233	267	131	150	69	82	36	46	16	23	28971	29354	394	420	56	64	30140	30532	20018	20316	
357	8.36813e+006	8.36853e+006	254	273	235	267	127	146	69	83	36	46	15	22	29040	29422	395	421	64	76	30210	30602	20068	20367	
358	8.36807e+006	8.36846e+006	251	270	238	269	125	142	70	83	35	45	14	21	29105	29489	396	422	60	68	30274	30666	20115	20415	
359	8.36801e+006	8.3684e+006	249	268	241	273	124	141	74	88	33	43	14	21	29165	29549	397	424	60	69	30338	30731	20162	20463	
360	8.36794e+006	8.36834e+006	251	270	240	269	121	137	70	85	33	43	14	21	29233	29620	398	424	58	67	30400	30794	20206	20506	
361	8.36788e+006	8.36827e+006	245	264	244	273	125	141	70	85	32	41	13	20	29295	29681	400	426	59	68	30464	30857	20255	20555	
362	8.36781e+006	8.36821e+006	247	266	240	270	130	146	69	86	33	43	14	21	29354	29741	400	427	62	70	30529	30923	20299	20599	
363	8.36775e+006	8.36814e+006	248	267	237	266	131	148	69	84	33	43	14	20	29420	29808	401	427	61	71	30595	30990	20345	20646	
364	8.36768e+006	8.36808e+006	247	267	236	265	129	145	67	83	35	44	15	22	29487	29875	401	428	57	66	30655	31052	20390	20691	
