Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
270	2.69519e+006	88	88	45	27	11	5	5.6264e+006	76887	20	5.70354e+006	4.05288e+006	
271	2.69517e+006	88	88	46	26	11	5	5.62642e+006	76887	22	5.70357e+006	4.05289e+006	
272	2.69515e+006	90	88	45	25	11	4	5.62644e+006	76887	24	5.70359e+006	4.05291e+006	
273	2.69513e+006	88	88	48	25	11	4	5.62646e+006	76888	22	5.70361e+006	4.05292e+006	
274	2.69511e+006	88	89	48	22	12	5	5.62648e+006	76888	20	5.70363e+006	4.05294e+006	
275	2.69508e+006	89	88	47	21	11	4	5.62651e+006	76888	23	5.70365e+006	4.05295e+006	
276	2.69506e+006	86	87	47	23	12	4	5.62653e+006	76888	21	5.70368e+006	4.05297e+006	
277	2.69504e+006	86	87	46	24	11	4	5.62655e+006	76889	22	5.7037e+006	4.05299e+006	
278	2.69502e+006	88	87	44	25	11	5	5.62658e+006	76889	22	5.70372e+006	4.053e+006	
279	2.695e+006	84	88	43	26	11	5	5.6266e+006	76889	20	5.70374e+006	4.05302e+006	
280	2.69498e+006	86	87	45	28	10	5	5.62662e+006	76889	22	5.70376e+006	4.05303e+006	
281	2.69496e+006	81	88	44	28	10	5	5.62664e+006	76889	18	5.70378e+006	4.05305e+006	
282	2.69494e+006	82	86	44	27	11	5	5.62666e+006	76890	23	5.7038e+006	4.05307e+006	
283	2.69491e+006	87	83	44	25	11	6	5.62668e+006	76890	24	5.70383e+006	4.05308e+006	
284	2.6949e+006	81	83	47	25	11	5	5.62671e+006	76891	16	5.70384e+006	4.0531e+006	
285	2.69487e+006	87	79	45	25	11	5	5.62673e+006	76891	24	5.70387e+006	4.05311e+006	
286	2.69485e+006	88	83	43	24	10	5	5.62675e+006	76891	24	5.70389e+006	4.05313e+006	
287	2.69483e+006	85	84	44	24	10	6	5.62677e+006	76891	22	5.70391e+006	4.05314e+006	
288	2.6948e+006	90	80	43	23	12	6	5.62679e+006	76891	21	5.70393e+006	4.05316e+006	
289	2.69478e+006	89	84	43	23	11	5	5.62681e+006	76892	23	5.70395e+006	4.05317e+006	
290	2.69477e+006	83	85	43	22	12	5	5.62684e+006	76892	17	5.70397e+006	4.05319e+006	
291	2.69475e+006	80	91	42	21	12	6	5.62685e+006	76892	19	5.70399e+006	4.05321e+006	
292	2.69472e+006	81	89	42	23	11	5	5.62688e+006	76892	22	5.70401e+006	4.05322e+006	
293	2.6947e+006	80	88	42	23	10	5	5.6269e+006	76893	22	5.70403e+006	4.05324e+006	
294	2.69468e+006	86	88	42	23	9	4	5.62692e+006	76893	24	5.70406e+006	4.05325e+006	
295	2.69465e+006	92	84	41	24	10	5	5.62694e+006	76893	25	5.70408e+006	4.05326e+006	
296	2.69463e+006	90	84	40	28	10	5	5.62696e+006	76893	20	5.7041e+006	4.05328e+006	
297	2.69461e+006	89	80	43	28	9	5	5.62698e+006	76893	21	5.70412e+006	4.0533e+006	
298	2.69459e+006	88	81	44	27	9	5	5.627e+006	76894	23	5.70415e+006	4.05331e+006	
299	2.69457e+006	85	83	45	28	10	5	5.62702e+006	76894	22	5.70417e+006	4.05333e+006	
300	2.69455e+006	88	86	45	27	9	5	5.62704e+006	76894	22	5.70419e+006	4.05335e+006	
301	2.69452e+006	90	89	44	25	9	5	5.62706e+006	76894	24	5.70421e+006	4.05336e+006	
302	2.6945e+006	86	90	44	23	10	5	5.62709e+006	76894	18	5.70423e+006	4.05338e+006	
303	2.69448e+006	90	90	44	22	11	5	5.62711e+006	76894	26	5.70426e+006	4.05339e+006	
304	2.69445e+006	92	88	44	24	11	6	5.62713e+006	76894	24	5.70428e+006	4.05341e+006	
305	2.69443e+006	93	88	43	22	12	5	5.62715e+006	76894	25	5.70431e+006	4.05343e+006	
306	2.69441e+006	96	87	43	22	12	5	5.62717e+006	76894	21	5.70433e+006	4.05344e+006	
307	2.69439e+006	91	90	45	23	11	5	5.62719e+006	76894	21	5.70435e+006	4.05346e+006	
308	2.69436e+006	90	90	46	22	12	5	5.62722e+006	76895	23	5.70437e+006	4.05348e+006	
309	2.69434e+006	90	93	46	24	11	4	5.62724e+006	76896	25	5.7044e+006	4.05349e+006	
310	2.69432e+006	93	92	46	24	12	5	5.62726e+006	76896	24	5.70442e+006	4.05351e+006	
311	2.69429e+006	95	89	46	26	12	5	5.62728e+006	76896	23	5.70444e+006	4.05353e+006	
312	2.69427e+006	95	92	49	27	10	4	5.6273e+006	76896	23	5.70447e+006	4.05354e+006	
313	2.69425e+006	93	89	50	27	11	4	5.62732e+006	76896	23	5.70449e+006	4.05356e+006	
314	2.69422e+006	92	90	49	27	11	5	5.62735e+006	76896	23	5.70451e+006	4.05357e+006	
315	2.6942e+006	93	86	51	27	10	5	5.62737e+006	76897	24	5.70454e+006	4.05359e+006	
316	2.69418e+006	89	88	51	26	11	5	5.62739e+006	76897	19	5.70456e+006	4.05361e+006	
317	2.69416e+006	88	89	52	25	12	6	5.62742e+006	76897	22	5.70458e+006	4.05362e+006	
318	2.69413e+006	92	91	50	26	10	5	5.62744e+006	76898	27	5.70461e+006	4.05364e+006	
319	2.69411e+006	92	89	51	27	10	5	5.62746e+006	76898	24	5.70463e+006	4.05365e+006	
320	2.69409e+006	95	85	50	27	9	5	5.62749e+006	76898	23	5.70465e+006	4.05367e+006	
321	2.69406e+006	95	87	47	26	9	5	5.62751e+006	76899	22	5.70467e+006	4.05368e+006	
322	2.69404e+006	90	89	48	26	9	5	5.62753e+006	76899	22	5.70469e+006	4.0537e+006	
323	2.69402e+006	91	89	49	27	9	5	5.62755e+006	76900	25	5.70472e+006	4.05372e+006	
324	2.694e+006	90	89	50	26	9	5	5.62758e+006	76900	22	5.70474e+006	4.05374e+006	
325	2.69397e+006	89	90	46	26	10	5	5.6276e+006	76900	20	5.70476e+006	4.05375e+006	
326	2.69395e+006	89	92	47	26	9	5	5.62762e+006	76901	22	5.70478e+006	4.05377e+006	
327	2.69393e+006	87	93	48	28	10	5	5.62764e+006	76901	22	5.70481e+006	4.05378e+006	
328	2.69391e+006	87	91	46	29	11	5	5.62766e+006	76901	22	5.70483e+006	4.0538e+006	
329	2.69388e+006	90	87	47	29	13	6	5.62769e+006	76901	23	5.70485e+006	4.05382e+006	
330	2.69386e+006	88	85	48	28	13	6	5.62771e+006	76901	21	5.70487e+006	4.05383e+006	
331	2.69384e+006	89	84	49	28	13	6	5.62773e+006	76901	23	5.7049e+006	4.05385e+006	
332	2.69382e+006	87	85	49	28	14	6	5.62775e+006	76901	20	5.70492e+006	4.05386e+006	
333	2.6938e+006	86	84	48	26	15	6	5.62778e+006	76901	23	5.70494e+006	4.05388e+006	
334	2.69377e+006	89	83	47	25	16	7	5.6278e+006	76902	24	5.70496e+006	4.05389e+006	
335	2.69375e+006	89	85	48	23	15	7	5.62782e+006	76902	22	5.70498e+006	4.05391e+006	
336	2.69373e+006	92	85	45	24	15	7	5.62784e+006	76903	23	5.70501e+006	4.05392e+006	
337	2.69371e+006	90	87	44	24	15	7	5.62786e+006	76904	21	5.70503e+006	4.05394e+006	
338	2.69369e+006	87	89	44	24	14	7	5.62789e+006	76904	22	5.70505e+006	4.05396e+006	
339	2.69366e+006	89	88	44	25	14	6	5.62791e+006	76904	24	5.70507e+006	4.05398e+006	
340	2.69364e+006	91	89	45	25	13	6	5.62793e+006	76905	24	5.7051e+006	4.05399e+006	
341	2.69362e+006	93	90	43	27	13	6	5.62795e+006	76905	23	5.70512e+006	4.05401e+006	
342	2.6936e+006	92	89	45	25	12	6	5.62797e+006	76906	21	5.70514e+006	4.05402e+006	
343	2.69357e+006	92	88	47	25	13	6	5.62799e+006	76906	24	5.70517e+006	4.05404e+006	
344	2.69355e+006	88	89	46	25	12	6	5.62802e+006	76907	20	5.70519e+006	4.05406e+006	
345	2.69353e+006	87	89	48	24	12	6	5.62804e+006	76908	22	5.70521e+006	4.05407e+006	
346	2.69351e+006	86	88	47	25	12	6	5.62806e+006	76908	20	5.70523e+006	4.05409e+006	
347	2.69349e+006	83	89	48	24	12	6	5.62808e+006	76908	21	5.70525e+006	4.0541e+006	
348	2.69347e+006	85	90	47	24	13	7	5.6281e+006	76909	23	5.70527e+006	4.05412e+006	
349	2.69344e+006	85	88	46	25	12	6	5.62813e+006	76909	22	5.70529e+006	4.05414e+006	
350	2.69342e+006	89	84	46	26	12	6	5.62815e+006	76909	24	5.70532e+006	4.05415e+006	
351	2.6934e+006	88	82	45	28	12	7	5.62817e+006	76909	20	5.70534e+006	4.05416e+006	
352	2.69338e+006	86	84	45	26	13	7	5.62819e+006	76909	21	5.70536e+006	4.05418e+006	
353	2.69336e+006	85	83	44	27	12	7	5.62822e+006	76910	21	5.70538e+006	4.0542e+006	
354	2.69334e+006	84	86	45	25	12	6	5.62824e+006	76910	23	5.7054e+006	4.05421e+006	
355	2.69331e+006	88	85	45	25	12	6	5.62826e+006	76911	24	5.70542e+006	4.05423e+006	
356	2.69329e+006	85	86	43	22	14	7	5.62828e+006	76911	17	5.70544e+006	4.05424e+006	
357	2.69327e+006	86	88	42	22	13	7	5.6283e+006	76911	22	5.70546e+006	4.05426e+006	
358	2.69325e+006	82	87	43	24	12	7	5.62832e+006	76912	19	5.70548e+006	4.05428e+006	
359	2.69323e+006	80	87	45	24	13	7	5.62834e+006	76912	21	5.7055e+006	4.05429e+006	
360	2.69321e+006	84	83	43	25	12	7	5.62837e+006	76912	21	5.70553e+006	4.05431e+006	
361	2.69319e+006	83	84	43	26	13	7	5.62838e+006	76913	21	5.70555e+006	4.05432e+006	
362	2.69317e+006	84	82	44	26	13	7	5.6284e+006	76913	20	5.70557e+006	4.05434e+006	
363	2.69315e+006	86	83	44	27	13	6	5.62842e+006	76914	24	5.70559e+006	4.05435e+006	
364	2.69312e+006	86	79	46	28	13	7	5.62845e+006	76914	21	5.70561e+006	4.05437e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0.75	
Day 10:	0.75	
Day 20:	0.75	
Day 30:	0.75	
Day 40:	0.75	
Day 50:	0.75	
Day 60:	0.75	
