Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
142	2.74704e+006	2.75356e+006	22223	23544	33476	36711	18324	19394	17161	18135	16193	17025	7411	7795	5.46189e+006	5.47304e+006	69588	70167	4831	5133	5.64518e+006	5.65169e+006	3.99103e+006	3.99567e+006	
143	2.74256e+006	2.74891e+006	20336	21548	30635	33588	16753	17740	15767	16664	14980	15761	6848	7204	5.47543e+006	5.48594e+006	70143	70704	4424	4704	5.64982e+006	5.65617e+006	3.99612e+006	4.0006e+006	
144	2.73845e+006	2.74464e+006	18644	19744	28022	30721	15328	16241	14468	15302	13798	14540	6303	6653	5.48788e+006	5.4978e+006	70675	71223	4070	4319	5.6541e+006	5.66029e+006	4.00075e+006	4.00511e+006	
145	2.73473e+006	2.74076e+006	17036	18043	25650	28158	14037	14886	13269	14045	12701	13394	5800	6126	5.49923e+006	5.50868e+006	71164	71692	3678	3919	5.65797e+006	5.66401e+006	4.00497e+006	4.0092e+006	
146	2.73132e+006	2.73722e+006	15575	16494	23438	25765	12859	13651	12167	12893	11709	12359	5354	5661	5.50965e+006	5.51864e+006	71614	72126	3369	3586	5.66152e+006	5.66742e+006	4.00881e+006	4.01298e+006	
147	2.72819e+006	2.73399e+006	14225	15082	21388	23510	11774	12493	11176	11848	10753	11349	4906	5187	5.51929e+006	5.52784e+006	72036	72535	3076	3288	5.66475e+006	5.67055e+006	4.01234e+006	4.01644e+006	
148	2.72535e+006	2.73103e+006	12947	13758	19598	21518	10758	11410	10195	10817	9874	10432	4502	4775	5.52814e+006	5.53629e+006	72432	72917	2793	2995	5.66771e+006	5.67338e+006	4.01558e+006	4.01962e+006	
149	2.72274e+006	2.72833e+006	11847	12579	17918	19685	9835	10434	9319	9873	9068	9597	4121	4376	5.5362e+006	5.544e+006	72786	73261	2577	2741	5.67041e+006	5.676e+006	4.01853e+006	4.02251e+006	
150	2.72034e+006	2.72584e+006	10838	11526	16383	17995	9009	9553	8520	9012	8356	8837	3796	4033	5.54355e+006	5.55102e+006	73116	73581	2360	2533	5.6729e+006	5.6784e+006	4.02119e+006	4.02513e+006	
151	2.71816e+006	2.72358e+006	9905	10529	14969	16453	8234	8742	7813	8279	7675	8120	3490	3709	5.55027e+006	5.55746e+006	73414	73875	2144	2291	5.67516e+006	5.68058e+006	4.02363e+006	4.02754e+006	
152	2.71618e+006	2.72153e+006	9054	9617	13667	15043	7522	7991	7149	7578	7050	7461	3207	3407	5.55644e+006	5.56338e+006	73677	74133	1947	2077	5.6772e+006	5.68256e+006	4.02585e+006	4.02972e+006	
153	2.71435e+006	2.71964e+006	8270	8803	12492	13749	6870	7301	6505	6906	6474	6841	2950	3130	5.56213e+006	5.56885e+006	73924	74373	1794	1926	5.67909e+006	5.68439e+006	4.02788e+006	4.03174e+006	
154	2.7127e+006	2.71793e+006	7525	8012	11399	12577	6270	6670	5969	6344	5936	6277	2710	2873	5.5673e+006	5.57381e+006	74152	74600	1616	1742	5.6808e+006	5.68604e+006	4.02976e+006	4.0336e+006	
155	2.71117e+006	2.71636e+006	6879	7331	10417	11494	5742	6102	5458	5801	5443	5762	2489	2647	5.57202e+006	5.57835e+006	74352	74795	1497	1610	5.68238e+006	5.68757e+006	4.03147e+006	4.03529e+006	
156	2.70979e+006	2.71494e+006	6283	6704	9508	10497	5244	5576	5012	5343	4984	5281	2273	2421	5.57631e+006	5.58248e+006	74544	74986	1351	1451	5.6838e+006	5.68895e+006	4.03301e+006	4.03682e+006	
157	2.70851e+006	2.71362e+006	5742	6120	8690	9598	4792	5100	4572	4876	4566	4853	2091	2232	5.58026e+006	5.5863e+006	74722	75160	1250	1346	5.68511e+006	5.69023e+006	4.03441e+006	4.03823e+006	
158	2.70735e+006	2.71243e+006	5253	5601	7942	8778	4372	4657	4166	4449	4177	4434	1917	2043	5.58388e+006	5.58977e+006	74889	75323	1128	1222	5.68631e+006	5.69139e+006	4.03571e+006	4.03951e+006	
159	2.70628e+006	2.71133e+006	4797	5119	7246	8029	4001	4262	3800	4062	3814	4050	1753	1870	5.5872e+006	5.59298e+006	75036	75466	1042	1127	5.68741e+006	5.69245e+006	4.03689e+006	4.04069e+006	
160	2.7053e+006	2.71032e+006	4399	4704	6602	7308	3647	3889	3491	3735	3489	3715	1604	1714	5.59022e+006	5.59588e+006	75174	75602	956	1033	5.68842e+006	5.69344e+006	4.03797e+006	4.04177e+006	
161	2.70441e+006	2.70941e+006	4010	4299	6029	6680	3334	3563	3190	3415	3202	3412	1476	1582	5.59296e+006	5.59852e+006	75302	75732	865	936	5.68933e+006	5.69432e+006	4.03896e+006	4.04277e+006	
162	2.70356e+006	2.70853e+006	3720	3978	5513	6131	3033	3255	2906	3105	2929	3121	1356	1456	5.59549e+006	5.60096e+006	75412	75839	835	903	5.69021e+006	5.69518e+006	4.03987e+006	4.04368e+006	
163	2.70281e+006	2.70776e+006	3398	3637	5044	5611	2762	2964	2652	2839	2663	2841	1228	1322	5.59781e+006	5.60321e+006	75523	75949	719	787	5.69097e+006	5.69592e+006	4.04071e+006	4.04452e+006	
164	2.70212e+006	2.70705e+006	3113	3336	4614	5130	2542	2726	2425	2596	2436	2604	1123	1214	5.59989e+006	5.60522e+006	75621	76048	673	731	5.69168e+006	5.69662e+006	4.04146e+006	4.04527e+006	
165	2.70151e+006	2.70642e+006	2844	3051	4208	4684	2320	2494	2236	2395	2218	2374	1023	1104	5.6018e+006	5.60707e+006	75711	76137	596	651	5.69232e+006	5.69723e+006	4.04214e+006	4.04596e+006	
166	2.70093e+006	2.70584e+006	2563	2754	3887	4332	2132	2291	2013	2160	2036	2182	944	1021	5.60357e+006	5.60879e+006	75786	76212	553	606	5.6929e+006	5.69781e+006	4.04281e+006	4.04663e+006	
167	2.7004e+006	2.70529e+006	2355	2535	3547	3969	1944	2093	1826	1964	1859	1987	855	924	5.60519e+006	5.61036e+006	75867	76293	512	568	5.69345e+006	5.69834e+006	4.04339e+006	4.04721e+006	
168	2.69992e+006	2.7048e+006	2145	2308	3253	3634	1793	1927	1679	1812	1698	1821	783	850	5.60663e+006	5.61176e+006	75932	76360	463	504	5.69394e+006	5.69882e+006	4.04392e+006	4.04775e+006	
169	2.69948e+006	2.70434e+006	1976	2130	2980	3328	1628	1750	1531	1651	1546	1658	710	772	5.60798e+006	5.61307e+006	75996	76423	427	474	5.6944e+006	5.69926e+006	4.0444e+006	4.04823e+006	
170	2.69906e+006	2.70391e+006	1827	1971	2731	3054	1477	1594	1397	1506	1409	1512	647	702	5.60922e+006	5.61428e+006	76050	76475	403	447	5.69483e+006	5.69968e+006	4.04485e+006	4.04868e+006	
171	2.69867e+006	2.70351e+006	1689	1815	2500	2812	1354	1469	1256	1356	1283	1381	586	637	5.61036e+006	5.61538e+006	76105	76529	374	412	5.69522e+006	5.70007e+006	4.04525e+006	4.04909e+006	
172	2.69833e+006	2.70317e+006	1548	1673	2248	2532	1239	1344	1166	1259	1172	1265	533	581	5.61141e+006	5.6164e+006	76149	76573	322	362	5.69557e+006	5.7004e+006	4.04561e+006	4.04945e+006	
173	2.69802e+006	2.70285e+006	1417	1532	2054	2313	1148	1243	1078	1168	1065	1155	487	534	5.61232e+006	5.61729e+006	76198	76619	297	332	5.69589e+006	5.70071e+006	4.04595e+006	4.04979e+006	
174	2.69774e+006	2.70255e+006	1285	1392	1883	2123	1054	1144	989	1071	976	1061	445	490	5.61318e+006	5.61812e+006	76242	76660	271	307	5.69618e+006	5.701e+006	4.04628e+006	4.05011e+006	
175	2.69747e+006	2.70228e+006	1162	1267	1735	1961	980	1066	906	984	897	977	408	452	5.61395e+006	5.61887e+006	76279	76695	252	285	5.69646e+006	5.70126e+006	4.04658e+006	4.05041e+006	
176	2.69724e+006	2.70204e+006	1064	1161	1593	1805	895	975	826	900	812	885	367	408	5.61467e+006	5.61958e+006	76313	76727	225	255	5.6967e+006	5.7015e+006	4.04684e+006	4.05068e+006	
177	2.69701e+006	2.7018e+006	982	1077	1467	1653	813	884	763	836	742	808	337	377	5.61532e+006	5.62021e+006	76344	76758	216	247	5.69693e+006	5.70173e+006	4.04708e+006	4.05092e+006	
178	2.6968e+006	2.70159e+006	905	990	1350	1530	740	808	692	759	684	745	311	345	5.61592e+006	5.6208e+006	76368	76782	195	220	5.69714e+006	5.70193e+006	4.04731e+006	4.05114e+006	
179	2.69662e+006	2.7014e+006	829	906	1237	1409	677	742	631	697	629	687	286	320	5.61648e+006	5.62134e+006	76392	76807	176	202	5.69734e+006	5.70212e+006	4.04751e+006	4.05134e+006	
180	2.69644e+006	2.70122e+006	771	844	1121	1281	615	677	572	633	579	631	261	292	5.617e+006	5.62185e+006	76415	76828	167	193	5.69752e+006	5.7023e+006	4.0477e+006	4.05153e+006	
181	2.69628e+006	2.70106e+006	702	771	1025	1180	555	612	525	580	529	577	239	268	5.61748e+006	5.62232e+006	76435	76849	148	172	5.69768e+006	5.70245e+006	4.04787e+006	4.05171e+006	
182	2.69613e+006	2.7009e+006	647	718	945	1085	510	562	487	537	484	529	217	245	5.61789e+006	5.62272e+006	76455	76869	141	166	5.69784e+006	5.70261e+006	4.04804e+006	4.05187e+006	
183	2.69599e+006	2.70076e+006	601	672	867	999	467	519	448	494	445	487	199	226	5.61828e+006	5.62309e+006	76471	76885	132	154	5.69798e+006	5.70275e+006	4.04818e+006	4.05202e+006	
184	2.69587e+006	2.70063e+006	547	614	802	925	430	477	413	461	401	444	178	203	5.61863e+006	5.62344e+006	76489	76903	113	135	5.69811e+006	5.70287e+006	4.04832e+006	4.05215e+006	
185	2.69575e+006	2.70051e+006	507	570	741	857	387	431	374	418	370	411	165	187	5.61897e+006	5.62376e+006	76505	76919	108	128	5.69823e+006	5.70298e+006	4.04845e+006	4.05228e+006	
186	2.69564e+006	2.7004e+006	468	525	683	796	361	403	338	380	340	378	150	172	5.61927e+006	5.62405e+006	76515	76928	102	121	5.69834e+006	5.70309e+006	4.04856e+006	4.05239e+006	
187	2.69553e+006	2.70028e+006	443	493	623	731	334	377	308	348	313	347	136	156	5.61955e+006	5.62433e+006	76528	76941	105	124	5.69846e+006	5.70321e+006	4.04867e+006	4.0525e+006	
188	2.69543e+006	2.70018e+006	417	468	567	672	309	352	285	323	281	314	122	142	5.6198e+006	5.62458e+006	76541	76954	91	106	5.69856e+006	5.7033e+006	4.04876e+006	4.05259e+006	
189	2.69535e+006	2.70009e+006	385	430	527	629	281	321	256	291	258	288	113	132	5.62004e+006	5.6248e+006	76554	76967	75	91	5.69864e+006	5.70338e+006	4.04886e+006	4.05268e+006	
190	2.69526e+006	2.7e+006	364	409	484	580	259	297	228	260	235	265	107	125	5.62026e+006	5.62502e+006	76565	76978	82	99	5.69873e+006	5.70347e+006	4.04894e+006	4.05277e+006	
191	2.69519e+006	2.69992e+006	328	373	457	545	246	281	208	238	215	243	96	115	5.62046e+006	5.62521e+006	76573	76986	71	86	5.69881e+006	5.70355e+006	4.04903e+006	4.05285e+006	
192	2.69511e+006	2.69984e+006	307	351	428	510	223	257	196	225	197	225	89	108	5.62064e+006	5.62539e+006	76581	76993	69	85	5.69889e+006	5.70363e+006	4.04911e+006	4.05293e+006	
193	2.69504e+006	2.69977e+006	297	340	392	467	204	235	185	212	181	206	83	100	5.62081e+006	5.62555e+006	76586	76999	65	79	5.69897e+006	5.7037e+006	4.04917e+006	4.05299e+006	
194	2.69498e+006	2.6997e+006	274	312	371	446	193	222	168	194	163	188	76	93	5.62096e+006	5.6257e+006	76594	77006	59	72	5.69903e+006	5.70376e+006	4.04924e+006	4.05306e+006	
195	2.69491e+006	2.69964e+006	261	299	346	415	183	210	158	186	145	168	68	84	5.6211e+006	5.62584e+006	76601	77013	58	73	5.6991e+006	5.70382e+006	4.0493e+006	4.05312e+006	
196	2.69486e+006	2.69958e+006	243	277	324	391	171	198	148	175	132	152	63	77	5.62124e+006	5.62597e+006	76606	77019	51	63	5.69916e+006	5.70388e+006	4.04936e+006	4.05318e+006	
197	2.6948e+006	2.69952e+006	228	261	295	362	157	184	144	169	119	139	56	70	5.62136e+006	5.62609e+006	76611	77024	50	62	5.69922e+006	5.70394e+006	4.04941e+006	4.05323e+006	
198	2.69475e+006	2.69947e+006	213	246	274	339	147	173	131	155	109	131	51	65	5.62148e+006	5.62621e+006	76616	77029	45	56	5.69927e+006	5.70399e+006	4.04946e+006	4.05328e+006	
199	2.6947e+006	2.69942e+006	199	230	262	325	142	169	120	142	101	121	47	59	5.62158e+006	5.62631e+006	76620	77033	44	58	5.69932e+006	5.70403e+006	4.04951e+006	4.05333e+006	
200	2.69465e+006	2.69937e+006	190	221	244	301	131	157	114	136	92	111	42	54	5.62169e+006	5.62641e+006	76624	77037	43	54	5.69937e+006	5.70408e+006	4.04955e+006	4.05337e+006	
201	2.69461e+006	2.69932e+006	178	208	231	283	125	147	105	125	85	102	40	51	5.62178e+006	5.6265e+006	76628	77040	38	48	5.69941e+006	5.70413e+006	4.04959e+006	4.05341e+006	
202	2.69457e+006	2.69928e+006	176	203	212	262	119	141	99	120	77	94	36	46	5.62187e+006	5.62658e+006	76630	77042	42	52	5.69946e+006	5.70417e+006	4.04963e+006	4.05345e+006	
203	2.69453e+006	2.69923e+006	168	195	201	252	108	130	88	109	75	91	34	44	5.62196e+006	5.62666e+006	76635	77047	36	49	5.69951e+006	5.70421e+006	4.04968e+006	4.05349e+006	
204	2.69449e+006	2.6992e+006	156	182	189	240	103	125	82	102	71	87	31	41	5.62203e+006	5.62674e+006	76637	77049	31	41	5.69954e+006	5.70425e+006	4.04971e+006	4.05353e+006	
205	2.69445e+006	2.69916e+006	151	177	177	224	96	116	79	97	65	82	28	38	5.62211e+006	5.62681e+006	76639	77051	34	44	5.69958e+006	5.70429e+006	4.04974e+006	4.05356e+006	
206	2.69442e+006	2.69912e+006	141	165	173	217	91	111	72	89	61	77	27	37	5.62217e+006	5.62687e+006	76641	77053	32	40	5.69962e+006	5.70432e+006	4.04978e+006	4.05359e+006	
207	2.69438e+006	2.69909e+006	133	156	164	208	88	106	69	86	58	74	26	36	5.62224e+006	5.62693e+006	76642	77054	29	39	5.69965e+006	5.70436e+006	4.04981e+006	4.05362e+006	
208	2.69435e+006	2.69906e+006	127	147	155	198	82	100	66	81	52	67	24	32	5.6223e+006	5.62699e+006	76644	77056	24	33	5.69968e+006	5.70438e+006	4.04984e+006	4.05365e+006	
209	2.69432e+006	2.69902e+006	121	142	145	184	82	99	62	79	49	61	22	30	5.62235e+006	5.62705e+006	76647	77059	29	37	5.69971e+006	5.70442e+006	4.04987e+006	4.05368e+006	
210	2.69429e+006	2.69899e+006	119	140	137	174	80	96	58	75	45	57	20	27	5.62241e+006	5.6271e+006	76649	77061	29	39	5.69975e+006	5.70445e+006	4.04989e+006	4.0537e+006	
211	2.69426e+006	2.69896e+006	117	136	132	169	76	92	53	68	42	53	19	25	5.62246e+006	5.62715e+006	76650	77063	26	36	5.69978e+006	5.70448e+006	4.04992e+006	4.05373e+006	
212	2.69423e+006	2.69893e+006	118	138	118	154	72	87	52	65	40	51	18	24	5.62251e+006	5.6272e+006	76652	77064	26	35	5.69981e+006	5.70451e+006	4.04994e+006	4.05375e+006	
213	2.6942e+006	2.6989e+006	115	136	112	144	70	85	48	62	35	46	16	23	5.62256e+006	5.62724e+006	76654	77066	27	35	5.69984e+006	5.70454e+006	4.04996e+006	4.05377e+006	
214	2.69417e+006	2.69887e+006	110	129	112	143	70	84	44	56	33	44	16	22	5.6226e+006	5.62728e+006	76656	77068	24	31	5.69987e+006	5.70457e+006	4.04999e+006	4.0538e+006	
215	2.69414e+006	2.69884e+006	107	125	109	141	64	79	41	52	33	43	16	22	5.62265e+006	5.62733e+006	76657	77069	23	31	5.6999e+006	5.70459e+006	4.05001e+006	4.05382e+006	
216	2.69412e+006	2.69882e+006	102	120	107	139	60	76	40	51	31	42	15	21	5.62268e+006	5.62736e+006	76658	77071	22	29	5.69992e+006	5.70462e+006	4.05003e+006	4.05384e+006	
217	2.69409e+006	2.69879e+006	97	116	107	137	58	73	38	50	30	40	14	20	5.62272e+006	5.6274e+006	76659	77072	22	30	5.69995e+006	5.70465e+006	4.05006e+006	4.05387e+006	
218	2.69407e+006	2.69876e+006	94	112	107	136	58	72	36	48	31	41	14	20	5.62275e+006	5.62743e+006	76660	77072	21	28	5.69997e+006	5.70467e+006	4.05008e+006	4.05389e+006	
219	2.69404e+006	2.69874e+006	93	112	104	134	54	68	34	45	28	38	11	17	5.62278e+006	5.62746e+006	76661	77073	23	31	5.7e+006	5.7047e+006	4.0501e+006	4.0539e+006	
220	2.69401e+006	2.69871e+006	94	113	98	126	53	66	35	47	27	37	11	17	5.62282e+006	5.6275e+006	76662	77074	23	30	5.70003e+006	5.70472e+006	4.05011e+006	4.05392e+006	
221	2.69398e+006	2.69868e+006	98	116	96	124	50	64	36	47	25	35	10	17	5.62285e+006	5.62753e+006	76663	77074	26	33	5.70005e+006	5.70475e+006	4.05013e+006	4.05394e+006	
222	2.69396e+006	2.69866e+006	100	120	89	117	51	65	34	45	23	33	9	15	5.62289e+006	5.62756e+006	76663	77075	22	32	5.70008e+006	5.70478e+006	4.05015e+006	4.05396e+006	
223	2.69393e+006	2.69863e+006	97	115	85	114	52	65	34	44	21	30	8	13	5.62292e+006	5.62759e+006	76664	77076	20	27	5.7001e+006	5.7048e+006	4.05017e+006	4.05398e+006	
224	2.69391e+006	2.69861e+006	95	111	87	115	49	62	34	44	20	29	7	12	5.62295e+006	5.62762e+006	76665	77077	20	27	5.70013e+006	5.70483e+006	4.05019e+006	4.054e+006	
225	2.69388e+006	2.69858e+006	93	109	90	117	50	61	34	44	18	26	6	11	5.62298e+006	5.62765e+006	76665	77077	24	31	5.70016e+006	5.70485e+006	4.05021e+006	4.05402e+006	
226	2.69386e+006	2.69856e+006	92	107	91	120	50	61	34	44	17	26	6	11	5.623e+006	5.62768e+006	76666	77078	22	29	5.70018e+006	5.70488e+006	4.05023e+006	4.05404e+006	
227	2.69383e+006	2.69853e+006	93	109	89	116	49	60	31	42	16	24	6	10	5.62303e+006	5.62771e+006	76667	77078	21	28	5.70021e+006	5.7049e+006	4.05025e+006	4.05406e+006	
228	2.69381e+006	2.6985e+006	95	113	92	117	47	57	30	42	15	22	6	10	5.62306e+006	5.62773e+006	76668	77079	23	31	5.70023e+006	5.70493e+006	4.05027e+006	4.05408e+006	
229	2.69378e+006	2.69848e+006	90	108	92	117	47	58	31	41	14	21	6	10	5.62308e+006	5.62776e+006	76668	77080	20	25	5.70025e+006	5.70495e+006	4.05029e+006	4.0541e+006	
230	2.69376e+006	2.69846e+006	89	104	89	115	49	60	30	41	14	20	5	10	5.62311e+006	5.62778e+006	76669	77081	19	26	5.70028e+006	5.70498e+006	4.05031e+006	4.05411e+006	
231	2.69374e+006	2.69843e+006	89	106	85	109	49	59	31	42	13	20	5	10	5.62314e+006	5.62781e+006	76669	77081	21	29	5.7003e+006	5.705e+006	4.05033e+006	4.05413e+006	
232	2.69371e+006	2.69841e+006	84	98	85	110	47	59	30	41	13	20	5	10	5.62317e+006	5.62784e+006	76669	77081	17	23	5.70032e+006	5.70502e+006	4.05035e+006	4.05415e+006	
233	2.69369e+006	2.69839e+006	84	100	86	112	45	58	30	40	13	20	5	9	5.62319e+006	5.62786e+006	76670	77081	20	27	5.70035e+006	5.70505e+006	4.05036e+006	4.05417e+006	
234	2.69367e+006	2.69837e+006	87	102	87	111	45	57	29	39	13	20	5	9	5.62321e+006	5.62789e+006	76670	77082	22	29	5.70037e+006	5.70507e+006	4.05038e+006	4.05419e+006	
235	2.69364e+006	2.69834e+006	86	101	85	111	43	55	27	37	13	20	6	10	5.62324e+006	5.62792e+006	76671	77082	21	29	5.7004e+006	5.7051e+006	4.0504e+006	4.05421e+006	
236	2.69362e+006	2.69832e+006	89	106	83	107	42	52	28	37	12	19	5	10	5.62327e+006	5.62794e+006	76671	77082	20	28	5.70042e+006	5.70512e+006	4.05041e+006	4.05422e+006	
237	2.69359e+006	2.69829e+006	92	108	83	107	41	52	26	35	12	20	6	10	5.62329e+006	5.62797e+006	76671	77083	22	30	5.70045e+006	5.70515e+006	4.05043e+006	4.05424e+006	
238	2.69357e+006	2.69827e+006	88	105	81	104	42	53	24	33	12	19	5	10	5.62332e+006	5.628e+006	76672	77083	18	25	5.70047e+006	5.70517e+006	4.05045e+006	4.05425e+006	
239	2.69354e+006	2.69824e+006	89	104	81	105	43	55	23	32	12	19	6	11	5.62335e+006	5.62802e+006	76672	77083	21	28	5.70049e+006	5.70519e+006	4.05047e+006	4.05427e+006	
240	2.69352e+006	2.69822e+006	87	103	81	106	44	56	23	32	12	19	6	11	5.62337e+006	5.62804e+006	76673	77084	18	27	5.70052e+006	5.70521e+006	4.05048e+006	4.05429e+006	
241	2.6935e+006	2.6982e+006	83	99	82	106	44	55	23	32	11	18	5	10	5.62339e+006	5.62807e+006	76673	77084	18	25	5.70054e+006	5.70524e+006	4.0505e+006	4.05431e+006	
242	2.69348e+006	2.69818e+006	84	100	83	108	44	56	21	29	11	18	5	10	5.62342e+006	5.62809e+006	76673	77084	19	26	5.70056e+006	5.70526e+006	4.05052e+006	4.05432e+006	
243	2.69346e+006	2.69816e+006	80	97	84	107	45	57	21	29	10	17	5	11	5.62344e+006	5.62812e+006	76673	77084	18	26	5.70058e+006	5.70528e+006	4.05053e+006	4.05434e+006	
244	2.69343e+006	2.69813e+006	79	96	82	108	43	55	22	31	9	16	5	10	5.62346e+006	5.62814e+006	76673	77084	18	25	5.7006e+006	5.7053e+006	4.05055e+006	4.05436e+006	
245	2.69341e+006	2.69811e+006	81	97	79	105	43	55	23	31	10	16	5	10	5.62349e+006	5.62816e+006	76673	77085	19	26	5.70063e+006	5.70532e+006	4.05057e+006	4.05437e+006	
246	2.69339e+006	2.69809e+006	81	100	80	104	42	54	22	30	10	16	5	10	5.62351e+006	5.62819e+006	76674	77085	21	29	5.70065e+006	5.70535e+006	4.05058e+006	4.05439e+006	
247	2.69337e+006	2.69806e+006	84	99	77	102	40	52	24	32	8	14	4	8	5.62354e+006	5.62822e+006	76674	77085	20	26	5.70067e+006	5.70537e+006	4.0506e+006	4.05441e+006	
248	2.69335e+006	2.69804e+006	83	97	76	100	41	52	24	32	9	14	4	8	5.62356e+006	5.62824e+006	76675	77086	17	23	5.70069e+006	5.70539e+006	4.05062e+006	4.05442e+006	
249	2.69332e+006	2.69802e+006	82	95	76	101	39	50	24	31	9	14	4	8	5.62358e+006	5.62826e+006	76675	77086	18	25	5.70072e+006	5.70541e+006	4.05063e+006	4.05444e+006	
250	2.6933e+006	2.698e+006	80	94	78	104	39	50	23	31	10	15	4	8	5.62361e+006	5.62828e+006	76675	77086	20	27	5.70074e+006	5.70544e+006	4.05065e+006	4.05446e+006	
251	2.69328e+006	2.69797e+006	81	95	82	105	37	48	24	33	10	15	5	9	5.62363e+006	5.6283e+006	76675	77086	20	27	5.70076e+006	5.70546e+006	4.05067e+006	4.05448e+006	
252	2.69325e+006	2.69795e+006	85	100	77	100	39	50	22	31	10	16	4	9	5.62365e+006	5.62833e+006	76675	77086	21	27	5.70079e+006	5.70548e+006	4.05068e+006	4.05449e+006	
253	2.69323e+006	2.69793e+006	85	99	77	99	39	50	21	29	11	16	5	9	5.62367e+006	5.62835e+006	76675	77086	17	24	5.70081e+006	5.7055e+006	4.0507e+006	4.0545e+006	
254	2.69321e+006	2.69791e+006	84	98	78	100	40	51	21	30	11	16	5	9	5.62369e+006	5.62837e+006	76676	77087	19	26	5.70083e+006	5.70553e+006	4.05071e+006	4.05452e+006	
255	2.69319e+006	2.69788e+006	82	98	77	98	42	53	22	31	11	16	5	9	5.62372e+006	5.62839e+006	76676	77088	19	26	5.70085e+006	5.70555e+006	4.05073e+006	4.05453e+006	
256	2.69316e+006	2.69786e+006	83	101	75	96	44	55	22	31	11	17	5	10	5.62374e+006	5.62841e+006	76676	77088	22	30	5.70088e+006	5.70558e+006	4.05075e+006	4.05455e+006	
257	2.69314e+006	2.69783e+006	87	105	71	93	45	57	21	30	13	19	5	10	5.62376e+006	5.62844e+006	76676	77088	21	29	5.7009e+006	5.7056e+006	4.05076e+006	4.05456e+006	
258	2.69311e+006	2.69781e+006	88	106	73	96	45	58	22	30	12	18	5	10	5.62378e+006	5.62846e+006	76677	77088	20	27	5.70093e+006	5.70562e+006	4.05078e+006	4.05458e+006	
259	2.69309e+006	2.69779e+006	88	108	72	96	47	59	24	32	11	17	5	9	5.6238e+006	5.62848e+006	76677	77089	20	28	5.70095e+006	5.70565e+006	4.0508e+006	4.05459e+006	
260	2.69307e+006	2.69776e+006	86	105	74	99	46	59	24	32	10	16	4	8	5.62383e+006	5.6285e+006	76677	77089	20	27	5.70097e+006	5.70567e+006	4.05081e+006	4.05461e+006	
261	2.69304e+006	2.69774e+006	83	100	76	101	46	58	24	33	10	16	4	7	5.62385e+006	5.62852e+006	76678	77089	18	24	5.70099e+006	5.70569e+006	4.05083e+006	4.05463e+006	
262	2.69302e+006	2.69772e+006	83	100	74	102	45	59	23	32	9	15	4	8	5.62387e+006	5.62855e+006	76678	77090	20	27	5.70102e+006	5.70572e+006	4.05085e+006	4.05465e+006	
263	2.693e+006	2.6977e+006	80	95	76	105	46	59	22	30	9	15	3	7	5.6239e+006	5.62857e+006	76679	77090	17	24	5.70104e+006	5.70574e+006	4.05087e+006	4.05466e+006	
264	2.69298e+006	2.69768e+006	77	92	76	104	48	60	23	32	9	15	4	7	5.62392e+006	5.62859e+006	76679	77091	16	23	5.70106e+006	5.70576e+006	4.05088e+006	4.05468e+006	
265	2.69296e+006	2.69766e+006	80	95	76	103	46	59	21	30	9	14	3	7	5.62394e+006	5.62862e+006	76679	77091	20	27	5.70108e+006	5.70578e+006	4.0509e+006	4.05469e+006	
266	2.69293e+006	2.69763e+006	81	97	74	100	47	59	23	32	8	14	3	6	5.62397e+006	5.62864e+006	76680	77091	21	29	5.70111e+006	5.7058e+006	4.05091e+006	4.05471e+006	
267	2.69291e+006	2.69761e+006	83	99	73	98	44	56	21	29	7	13	2	6	5.62399e+006	5.62867e+006	76681	77092	19	26	5.70113e+006	5.70583e+006	4.05093e+006	4.05472e+006	
268	2.69289e+006	2.69759e+006	85	101	72	96	42	54	21	31	8	13	2	6	5.62401e+006	5.62869e+006	76681	77092	18	25	5.70115e+006	5.70585e+006	4.05094e+006	4.05474e+006	
269	2.69286e+006	2.69756e+006	84	102	72	95	42	54	22	32	8	14	3	6	5.62404e+006	5.62871e+006	76681	77092	20	28	5.70117e+006	5.70587e+006	4.05096e+006	4.05475e+006	
270	2.69284e+006	2.69754e+006	80	96	76	100	39	51	22	31	8	13	3	6	5.62406e+006	5.62874e+006	76681	77092	17	23	5.70119e+006	5.70589e+006	4.05098e+006	4.05477e+006	
271	2.69282e+006	2.69752e+006	80	96	76	101	40	52	22	31	8	13	3	6	5.62408e+006	5.62876e+006	76681	77093	19	25	5.70122e+006	5.70592e+006	4.05099e+006	4.05479e+006	
272	2.6928e+006	2.6975e+006	82	98	76	100	39	51	21	29	8	14	3	6	5.62411e+006	5.62878e+006	76681	77093	20	28	5.70124e+006	5.70594e+006	4.05101e+006	4.0548e+006	
